Total Solutions Generated,1569
Total Iterations,748

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
862,3_2_4_6,Role 3,6,0.02,1
863,3_3_4_3,SYSTEM,3,0.0,1
863,3_3_4_3,Role 1,3,0.0,1
863,3_3_4_3,Role 2,4,0.0,1
863,3_3_4_3,Role 3,3,0.03,1
864,3_4_4_3,SYSTEM,3,0.0,1
864,3_4_4_3,Role 1,4,0.0,1
864,3_4_4_3,Role 2,4,0.0,1
864,3_4_4_3,Role 3,3,0.03,1
865,5_2_4_3,SYSTEM,5,0.0,1
865,5_2_4_3,Role 1,2,0.01,1
865,5_2_4_3,Role 2,4,0.0,1
865,5_2_4_3,Role 3,3,0.03,1
866,6_2_4_3,SYSTEM,6,0.0,1
866,6_2_4_3,Role 1,2,0.01,1
866,6_2_4_3,Role 2,4,0.0,1
866,6_2_4_3,Role 3,3,0.03,1
867,3_2_7_3,SYSTEM,3,0.0,1
867,3_2_7_3,Role 1,2,0.01,1
867,3_2_7_3,Role 2,7,0.0,1
867,3_2_7_3,Role 3,3,0.03,1
868,3_2_8_3,SYSTEM,3,0.0,1
868,3_2_8_3,Role 1,2,0.01,1
868,3_2_8_3,Role 2,8,0.0,1
868,3_2_8_3,Role 3,3,0.03,1
869,1_2_4_5,SYSTEM,1,0.0,1
869,1_2_4_5,Role 1,2,0.01,1
869,1_2_4_5,Role 2,4,0.0,1
869,1_2_4_5,Role 3,5,0.02,1
870,3_3_3_3,SYSTEM,3,0.0,1
870,3_3_3_3,Role 1,3,0.0,1
870,3_3_3_3,Role 2,3,0.0,1
870,3_3_3_3,Role 3,3,0.03,1
871,1_2_6_3,SYSTEM,1,0.0,1
871,1_2_6_3,Role 1,2,0.01,1
871,1_2_6_3,Role 2,6,0.0,1
871,1_2_6_3,Role 3,3,0.03,1
872,3_2_4_4,SYSTEM,3,0.0,1
872,3_2_4_4,Role 1,2,0.01,1
872,3_2_4_4,Role 2,4,0.0,1
872,3_2_4_4,Role 3,4,0.02,1
873,1_4_2_7,SYSTEM,1,0.0,1
873,1_4_2_7,Role 1,4,0.0,1
873,1_4_2_7,Role 2,2,0.0,1
873,1_4_2_7,Role 3,7,0.01,1
874,1_2_2_13,SYSTEM,1,0.0,1
874,1_2_2_13,Role 1,2,0.01,1
874,1_2_2_13,Role 2,2,0.0,1
874,1_2_2_13,Role 3,13,0.01,1
875,1_2_2_14,SYSTEM,1,0.0,1
875,1_2_2_14,Role 1,2,0.01,1
875,1_2_2_14,Role 2,2,0.0,1
875,1_2_2_14,Role 3,14,0.01,1
876,2_2_2_7,SYSTEM,2,0.0,1
876,2_2_2_7,Role 1,2,0.01,1
876,2_2_2_7,Role 2,2,0.0,1
876,2_2_2_7,Role 3,7,0.01,1
877,1_2_3_7,SYSTEM,1,0.0,1
877,1_2_3_7,Role 1,2,0.01,1
877,1_2_3_7,Role 2,3,0.0,1
877,1_2_3_7,Role 3,7,0.01,1
878,1_2_4_7,SYSTEM,1,0.0,1
878,1_2_4_7,Role 1,2,0.01,1
878,1_2_4_7,Role 2,4,0.0,1
878,1_2_4_7,Role 3,7,0.01,1
879,1_1_3_7,SYSTEM,1,0.0,1
879,1_1_3_7,Role 1,1,0.01,1
879,1_1_3_7,Role 2,3,0.0,1
879,1_1_3_7,Role 3,7,0.01,1
880,1_2_2_8,SYSTEM,1,0.0,1
880,1_2_2_8,Role 1,2,0.01,1
880,1_2_2_8,Role 2,2,0.0,1
880,1_2_2_8,Role 3,8,0.01,1
881,3_1_6_3,SYSTEM,3,0.0,1
881,3_1_6_3,Role 1,1,0.01,1
881,3_1_6_3,Role 2,6,0.0,1
881,3_1_6_3,Role 3,3,0.03,1
882,3_1_6_4,SYSTEM,3,0.0,1
882,3_1_6_4,Role 1,1,0.01,1
882,3_1_6_4,Role 2,6,0.0,1
882,3_1_6_4,Role 3,4,0.02,1
883,3_2_6_2,SYSTEM,3,0.0,1
883,3_2_6_2,Role 1,2,0.01,1
883,3_2_6_2,Role 2,6,0.0,1
883,3_2_6_2,Role 3,2,0.05,1
884,5_1_6_2,SYSTEM,5,0.0,1
884,5_1_6_2,Role 1,1,0.01,1
884,5_1_6_2,Role 2,6,0.0,1
884,5_1_6_2,Role 3,2,0.05,1
885,6_1_6_2,SYSTEM,6,0.0,1
885,6_1_6_2,Role 1,1,0.01,1
885,6_1_6_2,Role 2,6,0.0,1
885,6_1_6_2,Role 3,2,0.05,1
886,3_1_11_2,SYSTEM,3,0.0,1
886,3_1_11_2,Role 1,1,0.01,1
886,3_1_11_2,Role 2,11,0.0,1
886,3_1_11_2,Role 3,2,0.05,1
887,3_1_12_2,SYSTEM,3,0.0,1
887,3_1_12_2,Role 1,1,0.01,1
887,3_1_12_2,Role 2,12,0.0,1
887,3_1_12_2,Role 3,2,0.05,1
888,2_1_6_3,SYSTEM,2,0.0,1
888,2_1_6_3,Role 1,1,0.01,1
888,2_1_6_3,Role 2,6,0.0,1
888,2_1_6_3,Role 3,3,0.03,1
889,3_1_7_1,SYSTEM,3,0.0,1
889,3_1_7_1,Role 1,1,0.01,1
889,3_1_7_1,Role 2,7,0.0,1
889,3_1_7_1,Role 3,1,0.1,1
890,1_5_5_2,SYSTEM,1,0.0,1
890,1_5_5_2,Role 1,5,0.0,1
890,1_5_5_2,Role 2,5,0.0,1
890,1_5_5_2,Role 3,2,0.05,1
891,1_4_5_1,SYSTEM,1,0.0,1
891,1_4_5_1,Role 1,4,0.0,1
891,1_4_5_1,Role 2,5,0.0,1
891,1_4_5_1,Role 3,1,0.1,1
892,4_1_3_7,SYSTEM,4,0.0,1
892,4_1_3_7,Role 1,1,0.01,1
892,4_1_3_7,Role 2,3,0.0,1
892,4_1_3_7,Role 3,7,0.01,1
893,4_1_3_8,SYSTEM,4,0.0,1
893,4_1_3_8,Role 1,1,0.01,1
893,4_1_3_8,Role 2,3,0.0,1
893,4_1_3_8,Role 3,8,0.01,1
894,7_1_3_4,SYSTEM,7,0.0,1
894,7_1_3_4,Role 1,1,0.01,1
894,7_1_3_4,Role 2,3,0.0,1
894,7_1_3_4,Role 3,4,0.02,1
895,8_1_3_4,SYSTEM,8,0.0,1
895,8_1_3_4,Role 1,1,0.01,1
895,8_1_3_4,Role 2,3,0.0,1
895,8_1_3_4,Role 3,4,0.02,1
896,4_1_5_4,SYSTEM,4,0.0,1
896,4_1_5_4,Role 1,1,0.01,1
896,4_1_5_4,Role 2,5,0.0,1
896,4_1_5_4,Role 3,4,0.02,1
897,4_1_6_4,SYSTEM,4,0.0,1
897,4_1_6_4,Role 1,1,0.01,1
897,4_1_6_4,Role 2,6,0.0,1
897,4_1_6_4,Role 3,4,0.02,1
898,4_3_5_1,SYSTEM,4,0.0,1
898,4_3_5_1,Role 1,3,0.0,1
898,4_3_5_1,Role 2,5,0.0,1
898,4_3_5_1,Role 3,1,0.1,1
899,4_4_5_1,SYSTEM,4,0.0,1
899,4_4_5_1,Role 1,4,0.0,1
899,4_4_5_1,Role 2,5,0.0,1
899,4_4_5_1,Role 3,1,0.1,1
900,1_6_4_2,SYSTEM,1,0.0,1
900,1_6_4_2,Role 1,6,0.0,1
900,1_6_4_2,Role 2,4,0.0,1
900,1_6_4_2,Role 3,2,0.05,1
901,2_6_4_1,SYSTEM,2,0.0,1
901,2_6_4_1,Role 1,6,0.0,1
901,2_6_4_1,Role 2,4,0.0,1
901,2_6_4_1,Role 3,1,0.09,1
902,1_11_4_1,SYSTEM,1,0.0,1
902,1_11_4_1,Role 1,11,0.0,1
902,1_11_4_1,Role 2,4,0.0,1
902,1_11_4_1,Role 3,1,0.1,1
903,1_12_4_1,SYSTEM,1,0.0,1
903,1_12_4_1,Role 1,12,0.0,1
903,1_12_4_1,Role 2,4,0.0,1
903,1_12_4_1,Role 3,1,0.09,1
904,1_6_7_1,SYSTEM,1,0.0,1
904,1_6_7_1,Role 1,6,0.0,1
904,1_6_7_1,Role 2,7,0.0,1
904,1_6_7_1,Role 3,1,0.1,1
905,1_6_8_1,SYSTEM,1,0.0,1
905,1_6_8_1,Role 1,6,0.0,1
905,1_6_8_1,Role 2,8,0.0,1
905,1_6_8_1,Role 3,1,0.09,1
906,1_9_1_1,SYSTEM,1,0.0,1
906,1_9_1_1,Role 1,9,0.0,1
906,1_9_1_1,Role 2,1,0.0,1
906,1_9_1_1,Role 3,1,0.09,1
907,2_1_6_6,SYSTEM,2,0.0,1
907,2_1_6_6,Role 1,1,0.01,1
907,2_1_6_6,Role 2,6,0.0,1
907,2_1_6_6,Role 3,6,0.02,1
908,2_2_6_3,SYSTEM,2,0.0,1
908,2_2_6_3,Role 1,2,0.01,1
908,2_2_6_3,Role 2,6,0.0,1
908,2_2_6_3,Role 3,3,0.03,1
909,4_1_6_3,SYSTEM,4,0.0,1
909,4_1_6_3,Role 1,1,0.01,1
909,4_1_6_3,Role 2,6,0.0,1
909,4_1_6_3,Role 3,3,0.03,1
910,2_1_11_3,SYSTEM,2,0.0,1
910,2_1_11_3,Role 1,1,0.01,1
910,2_1_11_3,Role 2,11,0.0,1
910,2_1_11_3,Role 3,3,0.03,1
911,2_1_12_3,SYSTEM,2,0.0,1
911,2_1_12_3,Role 1,1,0.01,1
911,2_1_12_3,Role 2,12,0.0,1
911,2_1_12_3,Role 3,3,0.03,1
912,2_1_8_1,SYSTEM,2,0.0,1
912,2_1_8_1,Role 1,1,0.01,1
912,2_1_8_1,Role 2,8,0.0,1
912,2_1_8_1,Role 3,1,0.09,1
913,2_1_6_4,SYSTEM,2,0.0,1
913,2_1_6_4,Role 1,1,0.01,1
913,2_1_6_4,Role 2,6,0.0,1
913,2_1_6_4,Role 3,4,0.02,1
914,1_3_4_7,SYSTEM,1,0.0,1
914,1_3_4_7,Role 1,3,0.0,1
914,1_3_4_7,Role 2,4,0.0,1
914,1_3_4_7,Role 3,7,0.01,1
915,1_3_4_8,SYSTEM,1,0.0,1
915,1_3_4_8,Role 1,3,0.0,1
915,1_3_4_8,Role 2,4,0.0,1
915,1_3_4_8,Role 3,8,0.01,1
916,2_3_4_4,SYSTEM,2,0.0,1
916,2_3_4_4,Role 1,3,0.0,1
916,2_3_4_4,Role 2,4,0.0,1
916,2_3_4_4,Role 3,4,0.02,1
917,1_5_4_4,SYSTEM,1,0.0,1
917,1_5_4_4,Role 1,5,0.0,1
917,1_5_4_4,Role 2,4,0.0,1
917,1_5_4_4,Role 3,4,0.02,1
918,1_6_4_4,SYSTEM,1,0.0,1
918,1_6_4_4,Role 1,6,0.0,1
918,1_6_4_4,Role 2,4,0.0,1
918,1_6_4_4,Role 3,4,0.02,1
919,1_3_7_4,SYSTEM,1,0.0,1
919,1_3_7_4,Role 1,3,0.0,1
919,1_3_7_4,Role 2,7,0.0,1
919,1_3_7_4,Role 3,4,0.02,1
920,1_3_8_4,SYSTEM,1,0.0,1
920,1_3_8_4,Role 1,3,0.0,1
920,1_3_8_4,Role 2,8,0.0,1
920,1_3_8_4,Role 3,4,0.02,1
921,1_1_4_6,SYSTEM,1,0.0,1
921,1_1_4_6,Role 1,1,0.01,1
921,1_1_4_6,Role 2,4,0.0,1
921,1_1_4_6,Role 3,6,0.02,1
922,1_5_4_2,SYSTEM,1,0.0,1
922,1_5_4_2,Role 1,5,0.0,1
922,1_5_4_2,Role 2,4,0.0,1
922,1_5_4_2,Role 3,2,0.05,1
923,4_5_2_2,SYSTEM,4,0.0,1
923,4_5_2_2,Role 1,5,0.0,1
923,4_5_2_2,Role 2,2,0.0,1
923,4_5_2_2,Role 3,2,0.05,1
924,3_2_1_11,SYSTEM,3,0.0,1
924,3_2_1_11,Role 1,2,0.01,1
924,3_2_1_11,Role 2,1,0.0,1
924,3_2_1_11,Role 3,11,0.01,1
925,3_2_1_12,SYSTEM,3,0.0,1
925,3_2_1_12,Role 1,2,0.01,1
925,3_2_1_12,Role 2,1,0.0,1
925,3_2_1_12,Role 3,12,0.01,1
926,5_2_1_6,SYSTEM,5,0.0,1
926,5_2_1_6,Role 1,2,0.01,1
926,5_2_1_6,Role 2,1,0.0,1
926,5_2_1_6,Role 3,6,0.02,1
927,6_2_1_6,SYSTEM,6,0.0,1
927,6_2_1_6,Role 1,2,0.01,1
927,6_2_1_6,Role 2,1,0.0,1
927,6_2_1_6,Role 3,6,0.02,1
928,3_2_2_6,SYSTEM,3,0.0,1
928,3_2_2_6,Role 1,2,0.01,1
928,3_2_2_6,Role 2,2,0.0,1
928,3_2_2_6,Role 3,6,0.02,1
929,2_3_1_6,SYSTEM,2,0.0,1
929,2_3_1_6,Role 1,3,0.0,1
929,2_3_1_6,Role 2,1,0.0,1
929,2_3_1_6,Role 3,6,0.02,1
930,5_2_1_4,SYSTEM,5,0.0,1
930,5_2_1_4,Role 1,2,0.01,1
930,5_2_1_4,Role 2,1,0.0,1
930,5_2_1_4,Role 3,4,0.02,1
931,3_2_1_7,SYSTEM,3,0.0,1
931,3_2_1_7,Role 1,2,0.01,1
931,3_2_1_7,Role 2,1,0.0,1
931,3_2_1_7,Role 3,7,0.01,1
932,5_4_1_4,SYSTEM,5,0.0,1
932,5_4_1_4,Role 1,4,0.0,1
932,5_4_1_4,Role 2,1,0.0,1
932,5_4_1_4,Role 3,4,0.02,1
933,9_4_1_2,SYSTEM,9,0.0,1
933,9_4_1_2,Role 1,4,0.0,1
933,9_4_1_2,Role 2,1,0.0,1
933,9_4_1_2,Role 3,2,0.05,1
934,10_4_1_2,SYSTEM,10,0.0,1
934,10_4_1_2,Role 1,4,0.0,1
934,10_4_1_2,Role 2,1,0.0,1
934,10_4_1_2,Role 3,2,0.05,1
935,5_7_1_2,SYSTEM,5,0.0,1
935,5_7_1_2,Role 1,7,0.0,1
935,5_7_1_2,Role 2,1,0.0,1
935,5_7_1_2,Role 3,2,0.05,1
936,5_8_1_2,SYSTEM,5,0.0,1
936,5_8_1_2,Role 1,8,0.0,1
936,5_8_1_2,Role 2,1,0.0,1
936,5_8_1_2,Role 3,2,0.05,1
937,5_4_2_2,SYSTEM,5,0.0,1
937,5_4_2_2,Role 1,4,0.0,1
937,5_4_2_2,Role 2,2,0.0,1
937,5_4_2_2,Role 3,2,0.05,1
938,8_1_1_2,SYSTEM,8,0.0,1
938,8_1_1_2,Role 1,1,0.01,1
938,8_1_1_2,Role 2,1,0.0,1
938,8_1_1_2,Role 3,2,0.05,1
939,5_5_1_1,SYSTEM,5,0.0,1
939,5_5_1_1,Role 1,5,0.0,1
939,5_5_1_1,Role 2,1,0.0,1
939,5_5_1_1,Role 3,1,0.1,1
940,5_3_1_2,SYSTEM,5,0.0,1
940,5_3_1_2,Role 1,3,0.0,1
940,5_3_1_2,Role 2,1,0.0,1
940,5_3_1_2,Role 3,2,0.05,1
941,5_1_1_9,SYSTEM,5,0.0,1
941,5_1_1_9,Role 1,1,0.01,1
941,5_1_1_9,Role 2,1,0.0,1
941,5_1_1_9,Role 3,9,0.01,1
942,5_1_1_10,SYSTEM,5,0.0,1
942,5_1_1_10,Role 1,1,0.01,1
942,5_1_1_10,Role 2,1,0.0,1
942,5_1_1_10,Role 3,10,0.01,1
943,9_1_1_5,SYSTEM,9,0.0,1
943,9_1_1_5,Role 1,1,0.01,1
943,9_1_1_5,Role 2,1,0.0,1
943,9_1_1_5,Role 3,5,0.02,1
944,10_1_1_5,SYSTEM,10,0.0,1
944,10_1_1_5,Role 1,1,0.01,1
944,10_1_1_5,Role 2,1,0.0,1
944,10_1_1_5,Role 3,5,0.02,1
945,1_1_1_9,SYSTEM,1,0.0,1
945,1_1_1_9,Role 1,1,0.01,1
945,1_1_1_9,Role 2,1,0.0,1
945,1_1_1_9,Role 3,9,0.01,1
946,9_1_1_1,SYSTEM,9,0.0,1
946,9_1_1_1,Role 1,1,0.01,1
946,9_1_1_1,Role 2,1,0.0,1
946,9_1_1_1,Role 3,1,0.09,1
947,1_1_7_5,SYSTEM,1,0.0,1
947,1_1_7_5,Role 1,1,0.01,1
947,1_1_7_5,Role 2,7,0.0,1
947,1_1_7_5,Role 3,5,0.02,1
948,1_1_7_6,SYSTEM,1,0.0,1
948,1_1_7_6,Role 1,1,0.01,1
948,1_1_7_6,Role 2,7,0.0,1
948,1_1_7_6,Role 3,6,0.02,1
949,1_2_7_3,SYSTEM,1,0.0,1
949,1_2_7_3,Role 1,2,0.01,1
949,1_2_7_3,Role 2,7,0.0,1
949,1_2_7_3,Role 3,3,0.03,1
950,2_1_7_3,SYSTEM,2,0.0,1
950,2_1_7_3,Role 1,1,0.01,1
950,2_1_7_3,Role 2,7,0.0,1
950,2_1_7_3,Role 3,3,0.03,1
951,1_1_13_3,SYSTEM,1,0.0,1
951,1_1_13_3,Role 1,1,0.01,1
951,1_1_13_3,Role 2,13,0.0,1
951,1_1_13_3,Role 3,3,0.03,1
952,1_1_14_3,SYSTEM,1,0.0,1
952,1_1_14_3,Role 1,1,0.01,1
952,1_1_14_3,Role 2,14,0.0,1
952,1_1_14_3,Role 3,3,0.03,1
953,1_1_7_4,SYSTEM,1,0.0,1
953,1_1_7_4,Role 1,1,0.01,1
953,1_1_7_4,Role 2,7,0.0,1
953,1_1_7_4,Role 3,4,0.02,1
954,3_3_3_5,SYSTEM,3,0.0,1
954,3_3_3_5,Role 1,3,0.0,1
954,3_3_3_5,Role 2,3,0.0,1
954,3_3_3_5,Role 3,5,0.02,1
955,3_3_3_6,SYSTEM,3,0.0,1
955,3_3_3_6,Role 1,3,0.0,1
955,3_3_3_6,Role 2,3,0.0,1
955,3_3_3_6,Role 3,6,0.02,1
956,5_3_3_3,SYSTEM,5,0.0,1
956,5_3_3_3,Role 1,3,0.0,1
956,5_3_3_3,Role 2,3,0.0,1
956,5_3_3_3,Role 3,3,0.03,1
957,6_3_3_3,SYSTEM,6,0.0,1
957,6_3_3_3,Role 1,3,0.0,1
957,6_3_3_3,Role 2,3,0.0,1
957,6_3_3_3,Role 3,3,0.03,1
958,3_5_3_3,SYSTEM,3,0.0,1
958,3_5_3_3,Role 1,5,0.0,1
958,3_5_3_3,Role 2,3,0.0,1
958,3_5_3_3,Role 3,3,0.03,1
959,3_6_3_3,SYSTEM,3,0.0,1
959,3_6_3_3,Role 1,6,0.0,1
959,3_6_3_3,Role 2,3,0.0,1
959,3_6_3_3,Role 3,3,0.03,1
960,3_3_5_3,SYSTEM,3,0.0,1
960,3_3_5_3,Role 1,3,0.0,1
960,3_3_5_3,Role 2,5,0.0,1
960,3_3_5_3,Role 3,3,0.03,1
961,3_3_6_3,SYSTEM,3,0.0,1
961,3_3_6_3,Role 1,3,0.0,1
961,3_3_6_3,Role 2,6,0.0,1
961,3_3_6_3,Role 3,3,0.03,1
962,3_3_3_4,SYSTEM,3,0.0,1
962,3_3_3_4,Role 1,3,0.0,1
962,3_3_3_4,Role 2,3,0.0,1
962,3_3_3_4,Role 3,4,0.02,1
963,4_1_1_11,SYSTEM,4,0.0,1
963,4_1_1_11,Role 1,1,0.01,1
963,4_1_1_11,Role 2,1,0.0,1
963,4_1_1_11,Role 3,11,0.01,1
964,4_1_1_12,SYSTEM,4,0.0,1
964,4_1_1_12,Role 1,1,0.01,1
964,4_1_1_12,Role 2,1,0.0,1
964,4_1_1_12,Role 3,12,0.01,1
965,4_2_1_6,SYSTEM,4,0.0,1
965,4_2_1_6,Role 1,2,0.01,1
965,4_2_1_6,Role 2,1,0.0,1
965,4_2_1_6,Role 3,6,0.02,1
966,7_1_1_6,SYSTEM,7,0.0,1
966,7_1_1_6,Role 1,1,0.01,1
966,7_1_1_6,Role 2,1,0.0,1
966,7_1_1_6,Role 3,6,0.02,1
967,8_1_1_6,SYSTEM,8,0.0,1
967,8_1_1_6,Role 1,1,0.01,1
967,8_1_1_6,Role 2,1,0.0,1
967,8_1_1_6,Role 3,6,0.02,1
968,1_1_4_11,SYSTEM,1,0.0,1
968,1_1_4_11,Role 1,1,0.01,1
968,1_1_4_11,Role 2,4,0.0,1
968,1_1_4_11,Role 3,11,0.01,1
969,1_1_4_12,SYSTEM,1,0.0,1
969,1_1_4_12,Role 1,1,0.01,1
969,1_1_4_12,Role 2,4,0.0,1
969,1_1_4_12,Role 3,12,0.01,1
970,1_1_8_6,SYSTEM,1,0.0,1
970,1_1_8_6,Role 1,1,0.01,1
970,1_1_8_6,Role 2,8,0.0,1
970,1_1_8_6,Role 3,6,0.02,1
971,1_1_4_7,SYSTEM,1,0.0,1
971,1_1_4_7,Role 1,1,0.01,1
971,1_1_4_7,Role 2,4,0.0,1
971,1_1_4_7,Role 3,7,0.01,1
972,3_4_1_7,SYSTEM,3,0.0,1
972,3_4_1_7,Role 1,4,0.0,1
972,3_4_1_7,Role 2,1,0.0,1
972,3_4_1_7,Role 3,7,0.01,1
973,3_4_1_8,SYSTEM,3,0.0,1
973,3_4_1_8,Role 1,4,0.0,1
973,3_4_1_8,Role 2,1,0.0,1
973,3_4_1_8,Role 3,8,0.01,1
974,6_4_1_4,SYSTEM,6,0.0,1
974,6_4_1_4,Role 1,4,0.0,1
974,6_4_1_4,Role 2,1,0.0,1
974,6_4_1_4,Role 3,4,0.02,1
975,3_7_1_4,SYSTEM,3,0.0,1
975,3_7_1_4,Role 1,7,0.0,1
975,3_7_1_4,Role 2,1,0.0,1
975,3_7_1_4,Role 3,4,0.02,1
976,3_8_1_4,SYSTEM,3,0.0,1
976,3_8_1_4,Role 1,8,0.0,1
976,3_8_1_4,Role 2,1,0.0,1
976,3_8_1_4,Role 3,4,0.02,1
977,3_4_2_4,SYSTEM,3,0.0,1
977,3_4_2_4,Role 1,4,0.0,1
977,3_4_2_4,Role 2,2,0.0,1
977,3_4_2_4,Role 3,4,0.02,1
978,2_2_1_9,SYSTEM,2,0.0,1
978,2_2_1_9,Role 1,2,0.01,1
978,2_2_1_9,Role 2,1,0.0,1
978,2_2_1_9,Role 3,9,0.01,1
979,2_2_1_10,SYSTEM,2,0.0,1
979,2_2_1_10,Role 1,2,0.01,1
979,2_2_1_10,Role 2,1,0.0,1
979,2_2_1_10,Role 3,10,0.01,1
980,4_2_1_5,SYSTEM,4,0.0,1
980,4_2_1_5,Role 1,2,0.01,1
980,4_2_1_5,Role 2,1,0.0,1
980,4_2_1_5,Role 3,5,0.02,1
981,13_1_1_2,SYSTEM,13,0.0,1
981,13_1_1_2,Role 1,1,0.01,1
981,13_1_1_2,Role 2,1,0.0,1
981,13_1_1_2,Role 3,2,0.05,1
982,14_1_1_2,SYSTEM,14,0.0,1
982,14_1_1_2,Role 1,1,0.01,1
982,14_1_1_2,Role 2,1,0.0,1
982,14_1_1_2,Role 3,2,0.05,1
983,8_1_1_1,SYSTEM,8,0.0,1
983,8_1_1_1,Role 1,1,0.01,1
983,8_1_1_1,Role 2,1,0.0,1
983,8_1_1_1,Role 3,1,0.1,1
984,1_2_3_9,SYSTEM,1,0.0,1
984,1_2_3_9,Role 1,2,0.01,1
984,1_2_3_9,Role 2,3,0.0,1
984,1_2_3_9,Role 3,9,0.01,1
985,1_2_3_10,SYSTEM,1,0.0,1
985,1_2_3_10,Role 1,2,0.01,1
985,1_2_3_10,Role 2,3,0.0,1
985,1_2_3_10,Role 3,10,0.01,1
986,1_4_3_5,SYSTEM,1,0.0,1
986,1_4_3_5,Role 1,4,0.0,1
986,1_4_3_5,Role 2,3,0.0,1
986,1_4_3_5,Role 3,5,0.02,1
987,1_2_6_5,SYSTEM,1,0.0,1
987,1_2_6_5,Role 1,2,0.01,1
987,1_2_6_5,Role 2,6,0.0,1
987,1_2_6_5,Role 3,5,0.02,1
988,5_2_1_2,SYSTEM,5,0.0,1
988,5_2_1_2,Role 1,2,0.01,1
988,5_2_1_2,Role 2,1,0.0,1
988,5_2_1_2,Role 3,2,0.05,1
989,5_2_2_4,SYSTEM,5,0.0,1
989,5_2_2_4,Role 1,2,0.01,1
989,5_2_2_4,Role 2,2,0.0,1
989,5_2_2_4,Role 3,4,0.02,1
990,9_2_2_2,SYSTEM,9,0.0,1
990,9_2_2_2,Role 1,2,0.01,1
990,9_2_2_2,Role 2,2,0.0,1
990,9_2_2_2,Role 3,2,0.05,1
991,10_2_2_2,SYSTEM,10,0.0,1
991,10_2_2_2,Role 1,2,0.01,1
991,10_2_2_2,Role 2,2,0.0,1
991,10_2_2_2,Role 3,2,0.05,1
992,5_2_3_2,SYSTEM,5,0.0,1
992,5_2_3_2,Role 1,2,0.01,1
992,5_2_3_2,Role 2,3,0.0,1
992,5_2_3_2,Role 3,2,0.05,1
993,6_1_2_2,SYSTEM,6,0.0,1
993,6_1_2_2,Role 1,1,0.01,1
993,6_1_2_2,Role 2,2,0.0,1
993,6_1_2_2,Role 3,2,0.05,1
994,6_2_2_1,SYSTEM,6,0.0,1
994,6_2_2_1,Role 1,2,0.01,1
994,6_2_2_1,Role 2,2,0.0,1
994,6_2_2_1,Role 3,1,0.1,1
995,5_4_3_1,SYSTEM,5,0.0,1
995,5_4_3_1,Role 1,4,0.0,1
995,5_4_3_1,Role 2,3,0.0,1
995,5_4_3_1,Role 3,1,0.1,1
996,9_2_3_1,SYSTEM,9,0.0,1
996,9_2_3_1,Role 1,2,0.01,1
996,9_2_3_1,Role 2,3,0.0,1
996,9_2_3_1,Role 3,1,0.09,1
997,10_2_3_1,SYSTEM,10,0.0,1
997,10_2_3_1,Role 1,2,0.01,1
997,10_2_3_1,Role 2,3,0.0,1
997,10_2_3_1,Role 3,1,0.1,1
998,5_2_5_1,SYSTEM,5,0.0,1
998,5_2_5_1,Role 1,2,0.01,1
998,5_2_5_1,Role 2,5,0.0,1
998,5_2_5_1,Role 3,1,0.1,1
999,5_2_6_1,SYSTEM,5,0.0,1
999,5_2_6_1,Role 1,2,0.01,1
999,5_2_6_1,Role 2,6,0.0,1
999,5_2_6_1,Role 3,1,0.1,1
1000,2_3_4_5,SYSTEM,2,0.0,1
1000,2_3_4_5,Role 1,3,0.0,1
1000,2_3_4_5,Role 2,4,0.0,1
1000,2_3_4_5,Role 3,5,0.02,1
1001,2_3_4_6,SYSTEM,2,0.0,1
1001,2_3_4_6,Role 1,3,0.0,1
1001,2_3_4_6,Role 2,4,0.0,1
1001,2_3_4_6,Role 3,6,0.02,1
1002,4_3_4_3,SYSTEM,4,0.0,1
1002,4_3_4_3,Role 1,3,0.0,1
1002,4_3_4_3,Role 2,4,0.0,1
1002,4_3_4_3,Role 3,3,0.03,1
1003,2_5_4_3,SYSTEM,2,0.0,1
1003,2_5_4_3,Role 1,5,0.0,1
1003,2_5_4_3,Role 2,4,0.0,1
1003,2_5_4_3,Role 3,3,0.03,1
1004,2_6_4_3,SYSTEM,2,0.0,1
1004,2_6_4_3,Role 1,6,0.0,1
1004,2_6_4_3,Role 2,4,0.0,1
1004,2_6_4_3,Role 3,3,0.03,1
1005,2_3_7_3,SYSTEM,2,0.0,1
1005,2_3_7_3,Role 1,3,0.0,1
1005,2_3_7_3,Role 2,7,0.0,1
1005,2_3_7_3,Role 3,3,0.03,1
1006,2_3_8_3,SYSTEM,2,0.0,1
1006,2_3_8_3,Role 1,3,0.0,1
1006,2_3_8_3,Role 2,8,0.0,1
1006,2_3_8_3,Role 3,3,0.03,1
1007,1_4_4_3,SYSTEM,1,0.0,1
1007,1_4_4_3,Role 1,4,0.0,1
1007,1_4_4_3,Role 2,4,0.0,1
1007,1_4_4_3,Role 3,3,0.03,1
1008,2_5_4_1,SYSTEM,2,0.0,1
1008,2_5_4_1,Role 1,5,0.0,1
1008,2_5_4_1,Role 2,4,0.0,1
1008,2_5_4_1,Role 3,1,0.1,1
1009,2_3_6_1,SYSTEM,2,0.0,1
1009,2_3_6_1,Role 1,3,0.0,1
1009,2_3_6_1,Role 2,6,0.0,1
1009,2_3_6_1,Role 3,1,0.09,1
1010,1_6_5_2,SYSTEM,1,0.0,1
