Total Solutions Generated,2457
Total Iterations,464

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1966,1_8_19_8_1_1,Role 2,19,0.16,1
1966,1_8_19_8_1_1,Role 3,8,0.22,1
1966,1_8_19_8_1_1,Role 4,1,0.03,1
1966,1_8_19_8_1_1,Role 5,1,0.05,1
1967,1_8_20_8_1_1,SYSTEM,1,0.0,1
1967,1_8_20_8_1_1,Role 1,8,0.03,1
1967,1_8_20_8_1_1,Role 2,20,0.15,1
1967,1_8_20_8_1_1,Role 3,8,0.21,1
1967,1_8_20_8_1_1,Role 4,1,0.03,1
1967,1_8_20_8_1_1,Role 5,1,0.05,1
1968,1_8_12_13_1_1,SYSTEM,1,0.0,1
1968,1_8_12_13_1_1,Role 1,8,0.03,1
1968,1_8_12_13_1_1,Role 2,12,0.26,1
1968,1_8_12_13_1_1,Role 3,13,0.13,1
1968,1_8_12_13_1_1,Role 4,1,0.03,1
1968,1_8_12_13_1_1,Role 5,1,0.05,1
1969,1_8_12_14_1_1,SYSTEM,1,0.0,1
1969,1_8_12_14_1_1,Role 1,8,0.03,1
1969,1_8_12_14_1_1,Role 2,12,0.25,1
1969,1_8_12_14_1_1,Role 3,14,0.12,1
1969,1_8_12_14_1_1,Role 4,1,0.03,1
1969,1_8_12_14_1_1,Role 5,1,0.05,1
1970,1_8_12_3_1_1,SYSTEM,1,0.0,1
1970,1_8_12_3_1_1,Role 1,8,0.03,1
1970,1_8_12_3_1_1,Role 2,12,0.26,1
1970,1_8_12_3_1_1,Role 3,3,0.57,1
1970,1_8_12_3_1_1,Role 4,1,0.03,1
1970,1_8_12_3_1_1,Role 5,1,0.05,1
1971,1_8_12_2_1_1,SYSTEM,1,0.0,1
1971,1_8_12_2_1_1,Role 1,8,0.03,1
1971,1_8_12_2_1_1,Role 2,12,0.26,1
1971,1_8_12_2_1_1,Role 3,2,0.87,1
1971,1_8_12_2_1_1,Role 4,1,0.03,1
1971,1_8_12_2_1_1,Role 5,1,0.05,1
1972,1_8_5_8_1_1,SYSTEM,1,0.0,1
1972,1_8_5_8_1_1,Role 1,8,0.03,1
1972,1_8_5_8_1_1,Role 2,5,0.6,1
1972,1_8_5_8_1_1,Role 3,8,0.22,1
1972,1_8_5_8_1_1,Role 4,1,0.03,1
1972,1_8_5_8_1_1,Role 5,1,0.05,1
1973,1_8_4_8_1_1,SYSTEM,1,0.0,1
1973,1_8_4_8_1_1,Role 1,8,0.03,1
1973,1_8_4_8_1_1,Role 2,4,0.75,1
1973,1_8_4_8_1_1,Role 3,8,0.21,1
1973,1_8_4_8_1_1,Role 4,1,0.03,1
1973,1_8_4_8_1_1,Role 5,1,0.05,1
1974,1_8_7_13_1_1,SYSTEM,1,0.0,1
1974,1_8_7_13_1_1,Role 1,8,0.03,1
1974,1_8_7_13_1_1,Role 2,7,0.44,1
1974,1_8_7_13_1_1,Role 3,13,0.13,1
1974,1_8_7_13_1_1,Role 4,1,0.03,1
1974,1_8_7_13_1_1,Role 5,1,0.05,1
1975,1_8_11_8_1_1,SYSTEM,1,0.0,1
1975,1_8_11_8_1_1,Role 1,8,0.03,1
1975,1_8_11_8_1_1,Role 2,11,0.26,1
1975,1_8_11_8_1_1,Role 3,8,0.21,1
1975,1_8_11_8_1_1,Role 4,1,0.03,1
1975,1_8_11_8_1_1,Role 5,1,0.05,1
1976,1_7_12_8_1_1,SYSTEM,1,0.0,1
1976,1_7_12_8_1_1,Role 1,7,0.03,1
1976,1_7_12_8_1_1,Role 2,12,0.25,1
1976,1_7_12_8_1_1,Role 3,8,0.2,1
1976,1_7_12_8_1_1,Role 4,1,0.03,1
1976,1_7_12_8_1_1,Role 5,1,0.05,1
1977,1_11_17_7_1_1,SYSTEM,1,0.0,1
1977,1_11_17_7_1_1,Role 1,11,0.02,1
1977,1_11_17_7_1_1,Role 2,17,0.17,1
1977,1_11_17_7_1_1,Role 3,7,0.24,1
1977,1_11_17_7_1_1,Role 4,1,0.03,1
1977,1_11_17_7_1_1,Role 5,1,0.05,1
1978,1_11_18_7_1_1,SYSTEM,1,0.0,1
1978,1_11_18_7_1_1,Role 1,11,0.02,1
1978,1_11_18_7_1_1,Role 2,18,0.17,1
1978,1_11_18_7_1_1,Role 3,7,0.25,1
1978,1_11_18_7_1_1,Role 4,1,0.03,1
1978,1_11_18_7_1_1,Role 5,1,0.05,1
1979,1_11_11_11_1_1,SYSTEM,1,0.0,1
1979,1_11_11_11_1_1,Role 1,11,0.02,1
1979,1_11_11_11_1_1,Role 2,11,0.29,1
1979,1_11_11_11_1_1,Role 3,11,0.16,1
1979,1_11_11_11_1_1,Role 4,1,0.03,1
1979,1_11_11_11_1_1,Role 5,1,0.05,1
1980,1_11_11_12_1_1,SYSTEM,1,0.0,1
1980,1_11_11_12_1_1,Role 1,11,0.02,1
1980,1_11_11_12_1_1,Role 2,11,0.26,1
1980,1_11_11_12_1_1,Role 3,12,0.13,1
1980,1_11_11_12_1_1,Role 4,1,0.03,1
1980,1_11_11_12_1_1,Role 5,1,0.05,1
1981,1_11_11_3_1_1,SYSTEM,1,0.0,1
1981,1_11_11_3_1_1,Role 1,11,0.02,1
1981,1_11_11_3_1_1,Role 2,11,0.29,1
1981,1_11_11_3_1_1,Role 3,3,0.57,1
1981,1_11_11_3_1_1,Role 4,1,0.03,1
1981,1_11_11_3_1_1,Role 5,1,0.05,1
1982,1_11_11_2_1_1,SYSTEM,1,0.0,1
1982,1_11_11_2_1_1,Role 1,11,0.02,1
1982,1_11_11_2_1_1,Role 2,11,0.28,1
1982,1_11_11_2_1_1,Role 3,2,0.83,1
1982,1_11_11_2_1_1,Role 4,1,0.03,1
1982,1_11_11_2_1_1,Role 5,1,0.05,1
1983,1_5_17_7_1_1,SYSTEM,1,0.0,1
1983,1_5_17_7_1_1,Role 1,5,0.05,1
1983,1_5_17_7_1_1,Role 2,17,0.19,1
1983,1_5_17_7_1_1,Role 3,7,0.25,1
1983,1_5_17_7_1_1,Role 4,1,0.03,1
1983,1_5_17_7_1_1,Role 5,1,0.05,1
1984,1_7_11_11_1_1,SYSTEM,1,0.0,1
1984,1_7_11_11_1_1,Role 1,7,0.04,1
1984,1_7_11_11_1_1,Role 2,11,0.29,1
1984,1_7_11_11_1_1,Role 3,11,0.16,1
1984,1_7_11_11_1_1,Role 4,1,0.03,1
1984,1_7_11_11_1_1,Role 5,1,0.05,1
1985,1_11_7_11_1_1,SYSTEM,1,0.0,1
1985,1_11_7_11_1_1,Role 1,11,0.02,1
1985,1_11_7_11_1_1,Role 2,7,0.41,1
1985,1_11_7_11_1_1,Role 3,11,0.15,1
1985,1_11_7_11_1_1,Role 4,1,0.03,1
1985,1_11_7_11_1_1,Role 5,1,0.05,1
1986,1_11_12_7_1_1,SYSTEM,1,0.0,1
1986,1_11_12_7_1_1,Role 1,11,0.02,1
1986,1_11_12_7_1_1,Role 2,12,0.25,1
1986,1_11_12_7_1_1,Role 3,7,0.25,1
1986,1_11_12_7_1_1,Role 4,1,0.03,1
1986,1_11_12_7_1_1,Role 5,1,0.05,1
1987,1_11_13_7_1_2,SYSTEM,1,0.0,1
1987,1_11_13_7_1_2,Role 1,11,0.02,1
1987,1_11_13_7_1_2,Role 2,13,0.24,1
1987,1_11_13_7_1_2,Role 3,7,0.24,1
1987,1_11_13_7_1_2,Role 4,1,0.03,1
1987,1_11_13_7_1_2,Role 5,2,0.03,1
1988,1_11_14_7_1_2,SYSTEM,1,0.0,1
1988,1_11_14_7_1_2,Role 1,11,0.02,1
1988,1_11_14_7_1_2,Role 2,14,0.21,1
1988,1_11_14_7_1_2,Role 3,7,0.24,1
1988,1_11_14_7_1_2,Role 4,1,0.03,1
1988,1_11_14_7_1_2,Role 5,2,0.02,1
1989,1_11_5_7_1_2,SYSTEM,1,0.0,1
1989,1_11_5_7_1_2,Role 1,11,0.02,1
1989,1_11_5_7_1_2,Role 2,5,0.65,1
1989,1_11_5_7_1_2,Role 3,7,0.25,1
1989,1_11_5_7_1_2,Role 4,1,0.03,1
1989,1_11_5_7_1_2,Role 5,2,0.03,1
1990,1_11_4_7_1_2,SYSTEM,1,0.0,1
1990,1_11_4_7_1_2,Role 1,11,0.02,1
1990,1_11_4_7_1_2,Role 2,4,0.75,1
1990,1_11_4_7_1_2,Role 3,7,0.23,1
1990,1_11_4_7_1_2,Role 4,1,0.03,1
1990,1_11_4_7_1_2,Role 5,2,0.02,1
1991,1_11_13_3_1_2,SYSTEM,1,0.0,1
1991,1_11_13_3_1_2,Role 1,11,0.02,1
1991,1_11_13_3_1_2,Role 2,13,0.24,1
1991,1_11_13_3_1_2,Role 3,3,0.57,1
1991,1_11_13_3_1_2,Role 4,1,0.03,1
1991,1_11_13_3_1_2,Role 5,2,0.02,1
1992,1_10_13_7_2_2,SYSTEM,1,0.0,1
1992,1_10_13_7_2_2,Role 1,10,0.02,1
1992,1_10_13_7_2_2,Role 2,13,0.24,1
1992,1_10_13_7_2_2,Role 3,7,0.24,1
1992,1_10_13_7_2_2,Role 4,2,0.01,1
1992,1_10_13_7_2_2,Role 5,2,0.02,1
1993,1_10_14_7_2_2,SYSTEM,1,0.0,1
1993,1_10_14_7_2_2,Role 1,10,0.02,1
1993,1_10_14_7_2_2,Role 2,14,0.21,1
1993,1_10_14_7_2_2,Role 3,7,0.25,1
1993,1_10_14_7_2_2,Role 4,2,0.01,1
1993,1_10_14_7_2_2,Role 5,2,0.02,1
1994,1_10_9_7_2_1,SYSTEM,1,0.0,1
1994,1_10_9_7_2_1,Role 1,10,0.02,1
1994,1_10_9_7_2_1,Role 2,9,0.33,1
1994,1_10_9_7_2_1,Role 3,7,0.23,1
1994,1_10_9_7_2_1,Role 4,2,0.01,1
1994,1_10_9_7_2_1,Role 5,1,0.05,1
1995,1_10_9_3_2_2,SYSTEM,1,0.0,1
1995,1_10_9_3_2_2,Role 1,10,0.02,1
1995,1_10_9_3_2_2,Role 2,9,0.33,1
1995,1_10_9_3_2_2,Role 3,3,0.53,1
1995,1_10_9_3_2_2,Role 4,2,0.01,1
1995,1_10_9_3_2_2,Role 5,2,0.02,1
1996,1_10_9_2_2_2,SYSTEM,1,0.0,1
1996,1_10_9_2_2_2,Role 1,10,0.02,1
1996,1_10_9_2_2_2,Role 2,9,0.34,1
1996,1_10_9_2_2_2,Role 3,2,0.84,1
1996,1_10_9_2_2_2,Role 4,2,0.01,1
1996,1_10_9_2_2_2,Role 5,2,0.02,1
1997,1_10_5_7_2_2,SYSTEM,1,0.0,1
1997,1_10_5_7_2_2,Role 1,10,0.02,1
1997,1_10_5_7_2_2,Role 2,5,0.6,1
1997,1_10_5_7_2_2,Role 3,7,0.24,1
1997,1_10_5_7_2_2,Role 4,2,0.01,1
1997,1_10_5_7_2_2,Role 5,2,0.02,1
1998,1_10_4_7_2_2,SYSTEM,1,0.0,1
1998,1_10_4_7_2_2,Role 1,10,0.02,1
1998,1_10_4_7_2_2,Role 2,4,0.77,1
1998,1_10_4_7_2_2,Role 3,7,0.23,1
1998,1_10_4_7_2_2,Role 4,2,0.01,1
1998,1_10_4_7_2_2,Role 5,2,0.02,1
1999,1_10_10_7_1_2,SYSTEM,1,0.0,1
1999,1_10_10_7_1_2,Role 1,10,0.02,1
1999,1_10_10_7_1_2,Role 2,10,0.31,1
1999,1_10_10_7_1_2,Role 3,7,0.26,1
1999,1_10_10_7_1_2,Role 4,1,0.03,1
1999,1_10_10_7_1_2,Role 5,2,0.02,1
2000,1_10_10_7_2_1,SYSTEM,1,0.0,1
2000,1_10_10_7_2_1,Role 1,10,0.02,1
2000,1_10_10_7_2_1,Role 2,10,0.3,1
2000,1_10_10_7_2_1,Role 3,7,0.24,1
2000,1_10_10_7_2_1,Role 4,2,0.01,1
2000,1_10_10_7_2_1,Role 5,1,0.05,1
2001,1_6_13_7_2_2,SYSTEM,1,0.0,1
2001,1_6_13_7_2_2,Role 1,6,0.04,1
2001,1_6_13_7_2_2,Role 2,13,0.24,1
2001,1_6_13_7_2_2,Role 3,7,0.23,1
2001,1_6_13_7_2_2,Role 4,2,0.01,1
2001,1_6_13_7_2_2,Role 5,2,0.02,1
2002,1_10_8_7_2_2,SYSTEM,1,0.0,1
2002,1_10_8_7_2_2,Role 1,10,0.02,1
2002,1_10_8_7_2_2,Role 2,8,0.38,1
2002,1_10_8_7_2_2,Role 3,7,0.24,1
2002,1_10_8_7_2_2,Role 4,2,0.01,1
2002,1_10_8_7_2_2,Role 5,2,0.02,1
2003,1_10_10_7_2_2,SYSTEM,1,0.0,1
2003,1_10_10_7_2_2,Role 1,10,0.02,1
2003,1_10_10_7_2_2,Role 2,10,0.3,1
2003,1_10_10_7_2_2,Role 3,7,0.24,1
2003,1_10_10_7_2_2,Role 4,2,0.01,1
2003,1_10_10_7_2_2,Role 5,2,0.02,1
2004,1_10_9_8_2_2,SYSTEM,1,0.0,1
2004,1_10_9_8_2_2,Role 1,10,0.03,1
2004,1_10_9_8_2_2,Role 2,9,0.33,1
2004,1_10_9_8_2_2,Role 3,8,0.22,1
2004,1_10_9_8_2_2,Role 4,2,0.01,1
2004,1_10_9_8_2_2,Role 5,2,0.02,1
2005,1_10_15_7_2_1,SYSTEM,1,0.0,1
2005,1_10_15_7_2_1,Role 1,10,0.02,1
2005,1_10_15_7_2_1,Role 2,15,0.19,1
2005,1_10_15_7_2_1,Role 3,7,0.23,1
2005,1_10_15_7_2_1,Role 4,2,0.01,1
2005,1_10_15_7_2_1,Role 5,1,0.05,1
2006,1_10_16_7_2_1,SYSTEM,1,0.0,1
2006,1_10_16_7_2_1,Role 1,10,0.03,1
2006,1_10_16_7_2_1,Role 2,16,0.19,1
2006,1_10_16_7_2_1,Role 3,7,0.24,1
2006,1_10_16_7_2_1,Role 4,2,0.01,1
2006,1_10_16_7_2_1,Role 5,1,0.05,1
2007,1_10_10_11_2_1,SYSTEM,1,0.0,1
2007,1_10_10_11_2_1,Role 1,10,0.02,1
2007,1_10_10_11_2_1,Role 2,10,0.3,1
2007,1_10_10_11_2_1,Role 3,11,0.14,1
2007,1_10_10_11_2_1,Role 4,2,0.01,1
2007,1_10_10_11_2_1,Role 5,1,0.05,1
2008,1_10_10_12_2_1,SYSTEM,1,0.0,1
2008,1_10_10_12_2_1,Role 1,10,0.02,1
2008,1_10_10_12_2_1,Role 2,10,0.31,1
2008,1_10_10_12_2_1,Role 3,12,0.14,1
2008,1_10_10_12_2_1,Role 4,2,0.01,1
2008,1_10_10_12_2_1,Role 5,1,0.05,1
2009,1_10_10_3_2_1,SYSTEM,1,0.0,1
2009,1_10_10_3_2_1,Role 1,10,0.02,1
2009,1_10_10_3_2_1,Role 2,10,0.31,1
2009,1_10_10_3_2_1,Role 3,3,0.55,1
2009,1_10_10_3_2_1,Role 4,2,0.01,1
2009,1_10_10_3_2_1,Role 5,1,0.05,1
2010,1_10_10_2_2_1,SYSTEM,1,0.0,1
2010,1_10_10_2_2_1,Role 1,10,0.02,1
2010,1_10_10_2_2_1,Role 2,10,0.31,1
2010,1_10_10_2_2_1,Role 3,2,0.86,1
2010,1_10_10_2_2_1,Role 4,2,0.01,1
2010,1_10_10_2_2_1,Role 5,1,0.05,1
2011,1_10_5_7_2_1,SYSTEM,1,0.0,1
2011,1_10_5_7_2_1,Role 1,10,0.03,1
2011,1_10_5_7_2_1,Role 2,5,0.63,1
2011,1_10_5_7_2_1,Role 3,7,0.24,1
2011,1_10_5_7_2_1,Role 4,2,0.01,1
2011,1_10_5_7_2_1,Role 5,1,0.05,1
2012,1_10_4_7_2_1,SYSTEM,1,0.0,1
2012,1_10_4_7_2_1,Role 1,10,0.02,1
2012,1_10_4_7_2_1,Role 2,4,0.77,1
2012,1_10_4_7_2_1,Role 3,7,0.24,1
2012,1_10_4_7_2_1,Role 4,2,0.01,1
2012,1_10_4_7_2_1,Role 5,1,0.05,1
2013,1_5_15_7_2_1,SYSTEM,1,0.0,1
2013,1_5_15_7_2_1,Role 1,5,0.05,1
2013,1_5_15_7_2_1,Role 2,15,0.19,1
2013,1_5_15_7_2_1,Role 3,7,0.24,1
2013,1_5_15_7_2_1,Role 4,2,0.01,1
2013,1_5_15_7_2_1,Role 5,1,0.05,1
2014,1_10_14_3_2_1,SYSTEM,1,0.0,1
2014,1_10_14_3_2_1,Role 1,10,0.02,1
2014,1_10_14_3_2_1,Role 2,14,0.22,1
2014,1_10_14_3_2_1,Role 3,3,0.57,1
2014,1_10_14_3_2_1,Role 4,2,0.01,1
2014,1_10_14_3_2_1,Role 5,1,0.05,1
2015,1_6_10_11_2_1,SYSTEM,1,0.0,1
2015,1_6_10_11_2_1,Role 1,6,0.04,1
2015,1_6_10_11_2_1,Role 2,10,0.3,1
2015,1_6_10_11_2_1,Role 3,11,0.16,1
2015,1_6_10_11_2_1,Role 4,2,0.01,1
2015,1_6_10_11_2_1,Role 5,1,0.05,1
2016,1_10_6_11_2_1,SYSTEM,1,0.0,1
2016,1_10_6_11_2_1,Role 1,10,0.02,1
2016,1_10_6_11_2_1,Role 2,6,0.49,1
2016,1_10_6_11_2_1,Role 3,11,0.15,1
2016,1_10_6_11_2_1,Role 4,2,0.01,1
2016,1_10_6_11_2_1,Role 5,1,0.05,1
2017,1_9_10_7_2_1,SYSTEM,1,0.0,1
2017,1_9_10_7_2_1,Role 1,9,0.03,1
2017,1_9_10_7_2_1,Role 2,10,0.31,1
2017,1_9_10_7_2_1,Role 3,7,0.24,1
2017,1_9_10_7_2_1,Role 4,2,0.01,1
2017,1_9_10_7_2_1,Role 5,1,0.05,1
2018,1_10_10_6_2_1,SYSTEM,1,0.0,1
2018,1_10_10_6_2_1,Role 1,10,0.02,1
2018,1_10_10_6_2_1,Role 2,10,0.31,1
2018,1_10_10_6_2_1,Role 3,6,0.26,1
2018,1_10_10_6_2_1,Role 4,2,0.01,1
2018,1_10_10_6_2_1,Role 5,1,0.05,1
2019,1_10_11_7_2_1,SYSTEM,1,0.0,1
2019,1_10_11_7_2_1,Role 1,10,0.02,1
2019,1_10_11_7_2_1,Role 2,11,0.28,1
2019,1_10_11_7_2_1,Role 3,7,0.24,1
2019,1_10_11_7_2_1,Role 4,2,0.02,1
2019,1_10_11_7_2_1,Role 5,1,0.05,1
2020,1_10_10_8_2_1,SYSTEM,1,0.0,1
2020,1_10_10_8_2_1,Role 1,10,0.02,1
2020,1_10_10_8_2_1,Role 2,10,0.28,1
2020,1_10_10_8_2_1,Role 3,8,0.2,1
2020,1_10_10_8_2_1,Role 4,2,0.01,1
2020,1_10_10_8_2_1,Role 5,1,0.05,1
2021,1_6_21_7_2_2,SYSTEM,1,0.0,1
2021,1_6_21_7_2_2,Role 1,6,0.04,1
2021,1_6_21_7_2_2,Role 2,21,0.14,1
2021,1_6_21_7_2_2,Role 3,7,0.24,1
2021,1_6_21_7_2_2,Role 4,2,0.01,1
2021,1_6_21_7_2_2,Role 5,2,0.02,1
2022,1_6_22_7_2_2,SYSTEM,1,0.0,1
2022,1_6_22_7_2_2,Role 1,6,0.04,1
2022,1_6_22_7_2_2,Role 2,22,0.14,1
2022,1_6_22_7_2_2,Role 3,7,0.25,1
2022,1_6_22_7_2_2,Role 4,2,0.01,1
2022,1_6_22_7_2_2,Role 5,2,0.02,1
2023,1_6_13_11_2_2,SYSTEM,1,0.0,1
2023,1_6_13_11_2_2,Role 1,6,0.04,1
2023,1_6_13_11_2_2,Role 2,13,0.23,1
2023,1_6_13_11_2_2,Role 3,11,0.16,1
2023,1_6_13_11_2_2,Role 4,2,0.01,1
2023,1_6_13_11_2_2,Role 5,2,0.02,1
2024,1_6_13_12_2_2,SYSTEM,1,0.0,1
2024,1_6_13_12_2_2,Role 1,6,0.04,1
2024,1_6_13_12_2_2,Role 2,13,0.23,1
2024,1_6_13_12_2_2,Role 3,12,0.14,1
2024,1_6_13_12_2_2,Role 4,2,0.01,1
2024,1_6_13_12_2_2,Role 5,2,0.02,1
2025,1_6_13_7_1_2,SYSTEM,1,0.0,1
2025,1_6_13_7_1_2,Role 1,6,0.04,1
2025,1_6_13_7_1_2,Role 2,13,0.24,1
2025,1_6_13_7_1_2,Role 3,7,0.23,1
2025,1_6_13_7_1_2,Role 4,1,0.03,1
2025,1_6_13_7_1_2,Role 5,2,0.02,1
2026,1_6_13_7_2_1,SYSTEM,1,0.0,1
2026,1_6_13_7_2_1,Role 1,6,0.04,1
2026,1_6_13_7_2_1,Role 2,13,0.23,1
2026,1_6_13_7_2_1,Role 3,7,0.24,1
2026,1_6_13_7_2_1,Role 4,2,0.01,1
2026,1_6_13_7_2_1,Role 5,1,0.05,1
2027,1_1_13_7_2_2,SYSTEM,1,0.0,1
2027,1_1_13_7_2_2,Role 1,1,0.24,1
2027,1_1_13_7_2_2,Role 2,13,0.22,1
2027,1_1_13_7_2_2,Role 3,7,0.23,1
2027,1_1_13_7_2_2,Role 4,2,0.01,1
2027,1_1_13_7_2_2,Role 5,2,0.02,1
2028,1_6_13_3_2_2,SYSTEM,1,0.0,1
2028,1_6_13_3_2_2,Role 1,6,0.04,1
2028,1_6_13_3_2_2,Role 2,13,0.23,1
2028,1_6_13_3_2_2,Role 3,3,0.54,1
2028,1_6_13_3_2_2,Role 4,2,0.01,1
2028,1_6_13_3_2_2,Role 5,2,0.02,1
2029,1_6_13_2_2_2,SYSTEM,1,0.0,1
2029,1_6_13_2_2_2,Role 1,6,0.04,1
2029,1_6_13_2_2_2,Role 2,13,0.25,1
2029,1_6_13_2_2_2,Role 3,2,0.87,1
2029,1_6_13_2_2_2,Role 4,2,0.02,1
2029,1_6_13_2_2_2,Role 5,2,0.02,1
2030,1_6_5_7_2_2,SYSTEM,1,0.0,1
2030,1_6_5_7_2_2,Role 1,6,0.04,1
2030,1_6_5_7_2_2,Role 2,5,0.63,1
2030,1_6_5_7_2_2,Role 3,7,0.24,1
2030,1_6_5_7_2_2,Role 4,2,0.01,1
2030,1_6_5_7_2_2,Role 5,2,0.02,1
2031,1_6_4_7_2_2,SYSTEM,1,0.0,1
2031,1_6_4_7_2_2,Role 1,6,0.04,1
2031,1_6_4_7_2_2,Role 2,4,0.76,1
2031,1_6_4_7_2_2,Role 3,7,0.24,1
2031,1_6_4_7_2_2,Role 4,2,0.01,1
2031,1_6_4_7_2_2,Role 5,2,0.02,1
2032,1_6_14_7_1_2,SYSTEM,1,0.0,1
2032,1_6_14_7_1_2,Role 1,6,0.04,1
2032,1_6_14_7_1_2,Role 2,14,0.21,1
2032,1_6_14_7_1_2,Role 3,7,0.23,1
2032,1_6_14_7_1_2,Role 4,1,0.03,1
2032,1_6_14_7_1_2,Role 5,2,0.02,1
2033,1_6_14_7_2_1,SYSTEM,1,0.0,1
2033,1_6_14_7_2_1,Role 1,6,0.04,1
2033,1_6_14_7_2_1,Role 2,14,0.22,1
2033,1_6_14_7_2_1,Role 3,7,0.24,1
2033,1_6_14_7_2_1,Role 4,2,0.01,1
2033,1_6_14_7_2_1,Role 5,1,0.05,1
2034,1_6_17_3_2_2,SYSTEM,1,0.0,1
2034,1_6_17_3_2_2,Role 1,6,0.04,1
2034,1_6_17_3_2_2,Role 2,17,0.18,1
2034,1_6_17_3_2_2,Role 3,3,0.57,1
2034,1_6_17_3_2_2,Role 4,2,0.01,1
2034,1_6_17_3_2_2,Role 5,2,0.02,1
2035,1_6_13_8_2_1,SYSTEM,1,0.0,1
2035,1_6_13_8_2_1,Role 1,6,0.04,1
2035,1_6_13_8_2_1,Role 2,13,0.25,1
2035,1_6_13_8_2_1,Role 3,8,0.23,1
2035,1_6_13_8_2_1,Role 4,2,0.01,1
2035,1_6_13_8_2_1,Role 5,1,0.05,1
2036,1_6_9_11_2_2,SYSTEM,1,0.0,1
2036,1_6_9_11_2_2,Role 1,6,0.04,1
2036,1_6_9_11_2_2,Role 2,9,0.33,1
2036,1_6_9_11_2_2,Role 3,11,0.15,1
2036,1_6_9_11_2_2,Role 4,2,0.01,1
2036,1_6_9_11_2_2,Role 5,2,0.02,1
2037,1_6_12_7_2_2,SYSTEM,1,0.0,1
2037,1_6_12_7_2_2,Role 1,6,0.04,1
2037,1_6_12_7_2_2,Role 2,12,0.25,1
2037,1_6_12_7_2_2,Role 3,7,0.24,1
2037,1_6_12_7_2_2,Role 4,2,0.01,1
2037,1_6_12_7_2_2,Role 5,2,0.02,1
2038,1_5_13_7_2_2,SYSTEM,1,0.0,1
2038,1_5_13_7_2_2,Role 1,5,0.05,1
2038,1_5_13_7_2_2,Role 2,13,0.24,1
2038,1_5_13_7_2_2,Role 3,7,0.25,1
2038,1_5_13_7_2_2,Role 4,2,0.01,1
2038,1_5_13_7_2_2,Role 5,2,0.03,1
2039,1_6_14_7_2_2,SYSTEM,1,0.0,1
2039,1_6_14_7_2_2,Role 1,6,0.04,1
2039,1_6_14_7_2_2,Role 2,14,0.22,1
2039,1_6_14_7_2_2,Role 3,7,0.24,1
2039,1_6_14_7_2_2,Role 4,2,0.01,1
2039,1_6_14_7_2_2,Role 5,2,0.03,1
2040,1_6_13_8_2_2,SYSTEM,1,0.0,1
2040,1_6_13_8_2_2,Role 1,6,0.04,1
2040,1_6_13_8_2_2,Role 2,13,0.23,1
2040,1_6_13_8_2_2,Role 3,8,0.21,1
2040,1_6_13_8_2_2,Role 4,2,0.01,1
2040,1_6_13_8_2_2,Role 5,2,0.02,1
2041,1_6_14_11_2_2,SYSTEM,1,0.0,1
2041,1_6_14_11_2_2,Role 1,6,0.04,1
2041,1_6_14_11_2_2,Role 2,14,0.22,1
2041,1_6_14_11_2_2,Role 3,11,0.15,1
2041,1_6_14_11_2_2,Role 4,2,0.01,1
2041,1_6_14_11_2_2,Role 5,2,0.02,1
2042,1_6_14_12_2_2,SYSTEM,1,0.0,1
2042,1_6_14_12_2_2,Role 1,6,0.04,1
2042,1_6_14_12_2_2,Role 2,14,0.22,1
2042,1_6_14_12_2_2,Role 3,12,0.14,1
2042,1_6_14_12_2_2,Role 4,2,0.01,1
2042,1_6_14_12_2_2,Role 5,2,0.02,1
2043,1_6_23_7_2_2,SYSTEM,1,0.0,1
2043,1_6_23_7_2_2,Role 1,6,0.04,1
2043,1_6_23_7_2_2,Role 2,23,0.13,1
2043,1_6_23_7_2_2,Role 3,7,0.24,1
2043,1_6_23_7_2_2,Role 4,2,0.01,1
2043,1_6_23_7_2_2,Role 5,2,0.02,1
2044,1_6_24_7_2_2,SYSTEM,1,0.0,1
2044,1_6_24_7_2_2,Role 1,6,0.04,1
2044,1_6_24_7_2_2,Role 2,24,0.12,1
2044,1_6_24_7_2_2,Role 3,7,0.23,1
2044,1_6_24_7_2_2,Role 4,2,0.01,1
2044,1_6_24_7_2_2,Role 5,2,0.02,1
2045,1_1_14_7_2_2,SYSTEM,1,0.0,1
2045,1_1_14_7_2_2,Role 1,1,0.24,1
2045,1_1_14_7_2_2,Role 2,14,0.22,1
2045,1_1_14_7_2_2,Role 3,7,0.24,1
2045,1_1_14_7_2_2,Role 4,2,0.01,1
2045,1_1_14_7_2_2,Role 5,2,0.02,1
2046,1_6_14_3_2_2,SYSTEM,1,0.0,1
2046,1_6_14_3_2_2,Role 1,6,0.04,1
2046,1_6_14_3_2_2,Role 2,14,0.22,1
2046,1_6_14_3_2_2,Role 3,3,0.57,1
2046,1_6_14_3_2_2,Role 4,2,0.01,1
2046,1_6_14_3_2_2,Role 5,2,0.02,1
2047,1_6_14_2_2_2,SYSTEM,1,0.0,1
2047,1_6_14_2_2_2,Role 1,6,0.04,1
2047,1_6_14_2_2_2,Role 2,14,0.22,1
2047,1_6_14_2_2_2,Role 3,2,0.84,1
2047,1_6_14_2_2_2,Role 4,2,0.01,1
2047,1_6_14_2_2_2,Role 5,2,0.02,1
2048,1_6_14_8_1_2,SYSTEM,1,0.0,1
