Total Solutions Generated,4187
Total Iterations,570

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
2204,17_28_17_5,Role 2,17,0.02,1
2204,17_28_17_5,Role 3,5,0.0,1
2205,9_35_17_5,SYSTEM,9,0.0,1
2205,9_35_17_5,Role 1,35,0.04,1
2205,9_35_17_5,Role 2,17,0.02,1
2205,9_35_17_5,Role 3,5,0.0,1
2206,9_36_16_5,SYSTEM,9,0.0,1
2206,9_36_16_5,Role 1,36,0.04,1
2206,9_36_16_5,Role 2,16,0.02,1
2206,9_36_16_5,Role 3,5,0.0,1
2207,9_43_14_1,SYSTEM,9,0.0,1
2207,9_43_14_1,Role 1,43,0.04,1
2207,9_43_14_1,Role 2,14,0.02,1
2207,9_43_14_1,Role 3,1,0.01,1
2208,9_68_7_1,SYSTEM,9,0.0,1
2208,9_68_7_1,Role 1,68,0.02,1
2208,9_68_7_1,Role 2,7,0.05,1
2208,9_68_7_1,Role 3,1,0.01,1
2209,9_43_7_2,SYSTEM,9,0.0,1
2209,9_43_7_2,Role 1,43,0.04,1
2209,9_43_7_2,Role 2,7,0.05,1
2209,9_43_7_2,Role 3,2,0.0,1
2210,18_43_7_1,SYSTEM,18,0.0,1
2210,18_43_7_1,Role 1,43,0.04,1
2210,18_43_7_1,Role 2,7,0.05,1
2210,18_43_7_1,Role 3,1,0.01,1
2211,9_3_7_1,SYSTEM,9,0.0,1
2211,9_3_7_1,Role 1,3,0.52,1
2211,9_3_7_1,Role 2,7,0.05,1
2211,9_3_7_1,Role 3,1,0.01,1
2212,9_2_7_1,SYSTEM,9,0.0,1
2212,9_2_7_1,Role 1,2,0.78,1
2212,9_2_7_1,Role 2,7,0.05,1
2212,9_2_7_1,Role 3,1,0.01,1
2213,9_43_1_1,SYSTEM,9,0.0,1
2213,9_43_1_1,Role 1,43,0.04,1
2213,9_43_1_1,Role 2,1,0.33,1
2213,9_43_1_1,Role 3,1,0.01,1
2214,3_43_13_1,SYSTEM,3,0.0,1
2214,3_43_13_1,Role 1,43,0.04,1
2214,3_43_13_1,Role 2,13,0.02,1
2214,3_43_13_1,Role 3,1,0.01,1
2215,9_37_13_1,SYSTEM,9,0.0,1
2215,9_37_13_1,Role 1,37,0.04,1
2215,9_37_13_1,Role 2,13,0.03,1
2215,9_37_13_1,Role 3,1,0.01,1
2216,9_49_1_1,SYSTEM,9,0.0,1
2216,9_49_1_1,Role 1,49,0.03,1
2216,9_49_1_1,Role 2,1,0.32,1
2216,9_49_1_1,Role 3,1,0.01,1
2217,17_35_7_1,SYSTEM,17,0.0,1
2217,17_35_7_1,Role 1,35,0.04,1
2217,17_35_7_1,Role 2,7,0.05,1
2217,17_35_7_1,Role 3,1,0.01,1
2218,15_43_1_1,SYSTEM,15,0.0,1
2218,15_43_1_1,Role 1,43,0.04,1
2218,15_43_1_1,Role 2,1,0.31,1
2218,15_43_1_1,Role 3,1,0.01,1
2219,9_42_7_1,SYSTEM,9,0.0,1
2219,9_42_7_1,Role 1,42,0.04,1
2219,9_42_7_1,Role 2,7,0.05,1
2219,9_42_7_1,Role 3,1,0.01,1
2220,9_44_7_1,SYSTEM,9,0.0,1
2220,9_44_7_1,Role 1,44,0.04,1
2220,9_44_7_1,Role 2,7,0.05,1
2220,9_44_7_1,Role 3,1,0.01,1
2221,30_32_9_1,SYSTEM,30,0.0,1
2221,30_32_9_1,Role 1,32,0.05,1
2221,30_32_9_1,Role 2,9,0.03,1
2221,30_32_9_1,Role 3,1,0.01,1
2222,30_32_10_1,SYSTEM,30,0.0,1
2222,30_32_10_1,Role 1,32,0.05,1
2222,30_32_10_1,Role 2,10,0.03,1
2222,30_32_10_1,Role 3,1,0.01,1
2223,30_61_5_1,SYSTEM,30,0.0,1
2223,30_61_5_1,Role 1,61,0.03,1
2223,30_61_5_1,Role 2,5,0.06,1
2223,30_61_5_1,Role 3,1,0.01,1
2224,30_62_5_1,SYSTEM,30,0.0,1
2224,30_62_5_1,Role 1,62,0.02,1
2224,30_62_5_1,Role 2,5,0.06,1
2224,30_62_5_1,Role 3,1,0.01,1
2225,30_32_5_2,SYSTEM,30,0.0,1
2225,30_32_5_2,Role 1,32,0.05,1
2225,30_32_5_2,Role 2,5,0.07,1
2225,30_32_5_2,Role 3,2,0.0,1
2226,59_32_5_1,SYSTEM,59,0.0,1
2226,59_32_5_1,Role 1,32,0.05,1
2226,59_32_5_1,Role 2,5,0.06,1
2226,59_32_5_1,Role 3,1,0.01,1
2227,60_32_5_1,SYSTEM,60,0.0,1
2227,60_32_5_1,Role 1,32,0.05,1
2227,60_32_5_1,Role 2,5,0.06,1
2227,60_32_5_1,Role 3,1,0.01,1
2228,1_32_5_1,SYSTEM,1,0.0,1
2228,1_32_5_1,Role 1,32,0.05,1
2228,1_32_5_1,Role 2,5,0.07,1
2228,1_32_5_1,Role 3,1,0.01,1
2229,30_3_5_1,SYSTEM,30,0.0,1
2229,30_3_5_1,Role 1,3,0.52,1
2229,30_3_5_1,Role 2,5,0.06,1
2229,30_3_5_1,Role 3,1,0.01,1
2230,30_2_5_1,SYSTEM,30,0.0,1
2230,30_2_5_1,Role 1,2,0.78,1
2230,30_2_5_1,Role 2,5,0.07,1
2230,30_2_5_1,Role 3,1,0.01,1
2231,30_32_1_1,SYSTEM,30,0.0,1
2231,30_32_1_1,Role 1,32,0.05,1
2231,30_32_1_1,Role 2,1,0.32,1
2231,30_32_1_1,Role 3,1,0.01,1
2232,26_32_9_1,SYSTEM,26,0.0,1
2232,26_32_9_1,Role 1,32,0.05,1
2232,26_32_9_1,Role 2,9,0.04,1
2232,26_32_9_1,Role 3,1,0.01,1
2233,1_61_5_1,SYSTEM,1,0.0,1
2233,1_61_5_1,Role 1,61,0.03,1
2233,1_61_5_1,Role 2,5,0.06,1
2233,1_61_5_1,Role 3,1,0.01,1
2234,30_36_1_1,SYSTEM,30,0.0,1
2234,30_36_1_1,Role 1,36,0.04,1
2234,30_36_1_1,Role 2,1,0.32,1
2234,30_36_1_1,Role 3,1,0.01,1
2235,59_3_5_1,SYSTEM,59,0.0,1
2235,59_3_5_1,Role 1,3,0.52,1
2235,59_3_5_1,Role 2,5,0.06,1
2235,59_3_5_1,Role 3,1,0.01,1
2236,34_32_1_1,SYSTEM,34,0.0,1
2236,34_32_1_1,Role 1,32,0.05,1
2236,34_32_1_1,Role 2,1,0.32,1
2236,34_32_1_1,Role 3,1,0.01,1
2237,30_31_5_1,SYSTEM,30,0.0,1
2237,30_31_5_1,Role 1,31,0.05,1
2237,30_31_5_1,Role 2,5,0.07,1
2237,30_31_5_1,Role 3,1,0.01,1
2238,29_32_5_1,SYSTEM,29,0.0,1
2238,29_32_5_1,Role 1,32,0.05,1
2238,29_32_5_1,Role 2,5,0.07,1
2238,29_32_5_1,Role 3,1,0.01,1
2239,30_33_5_1,SYSTEM,30,0.0,1
2239,30_33_5_1,Role 1,33,0.05,1
2239,30_33_5_1,Role 2,5,0.07,1
2239,30_33_5_1,Role 3,1,0.01,1
2240,7_45_2_15,SYSTEM,7,0.0,1
2240,7_45_2_15,Role 1,45,0.03,1
2240,7_45_2_15,Role 2,2,0.16,1
2240,7_45_2_15,Role 3,15,0.0,1
2241,7_45_1_1,SYSTEM,7,0.0,1
2241,7_45_1_1,Role 1,45,0.03,1
2241,7_45_1_1,Role 2,1,0.32,1
2241,7_45_1_1,Role 3,1,0.01,1
2242,7_2_1_15,SYSTEM,7,0.0,1
2242,7_2_1_15,Role 1,2,0.78,1
2242,7_2_1_15,Role 2,1,0.31,1
2242,7_2_1_15,Role 3,15,0.0,1
2243,7_1_1_15,SYSTEM,7,0.0,1
2243,7_1_1_15,Role 1,1,1.0,1
2243,7_1_1_15,Role 2,1,0.2,1
2243,7_1_1_15,Role 3,15,0.0,1
2244,7_44_1_15,SYSTEM,7,0.0,1
2244,7_44_1_15,Role 1,44,0.04,1
2244,7_44_1_15,Role 2,1,0.32,1
2244,7_44_1_15,Role 3,15,0.0,1
2245,7_46_1_15,SYSTEM,7,0.0,1
2245,7_46_1_15,Role 1,46,0.03,1
2245,7_46_1_15,Role 2,1,0.32,1
2245,7_46_1_15,Role 3,15,0.0,1
2246,30_28_2_9,SYSTEM,30,0.0,1
2246,30_28_2_9,Role 1,28,0.06,1
2246,30_28_2_9,Role 2,2,0.16,1
2246,30_28_2_9,Role 3,9,0.0,1
2247,30_28_1_1,SYSTEM,30,0.0,1
2247,30_28_1_1,Role 1,28,0.05,1
2247,30_28_1_1,Role 2,1,0.31,1
2247,30_28_1_1,Role 3,1,0.01,1
2248,1_28_1_9,SYSTEM,1,0.0,1
2248,1_28_1_9,Role 1,28,0.06,1
2248,1_28_1_9,Role 2,1,0.32,1
2248,1_28_1_9,Role 3,9,0.0,1
2249,30_3_1_9,SYSTEM,30,0.0,1
2249,30_3_1_9,Role 1,3,0.52,1
2249,30_3_1_9,Role 2,1,0.32,1
2249,30_3_1_9,Role 3,9,0.0,1
2250,30_2_1_9,SYSTEM,30,0.0,1
2250,30_2_1_9,Role 1,2,0.79,1
2250,30_2_1_9,Role 2,1,0.32,1
2250,30_2_1_9,Role 3,9,0.0,1
2251,29_28_1_9,SYSTEM,29,0.0,1
2251,29_28_1_9,Role 1,28,0.06,1
2251,29_28_1_9,Role 2,1,0.32,1
2251,29_28_1_9,Role 3,9,0.0,1
2252,30_27_1_9,SYSTEM,30,0.0,1
2252,30_27_1_9,Role 1,27,0.06,1
2252,30_27_1_9,Role 2,1,0.32,1
2252,30_27_1_9,Role 3,9,0.0,1
2253,30_29_1_9,SYSTEM,30,0.0,1
2253,30_29_1_9,Role 1,29,0.05,1
2253,30_29_1_9,Role 2,1,0.31,1
2253,30_29_1_9,Role 3,9,0.0,1
2254,7_59_25_5,SYSTEM,7,0.0,1
2254,7_59_25_5,Role 1,59,0.03,1
2254,7_59_25_5,Role 2,25,0.01,1
2254,7_59_25_5,Role 3,5,0.0,1
2255,7_60_25_5,SYSTEM,7,0.0,1
2255,7_60_25_5,Role 1,60,0.03,1
2255,7_60_25_5,Role 2,25,0.01,1
2255,7_60_25_5,Role 3,5,0.0,1
2256,7_31_49_5,SYSTEM,7,0.0,1
2256,7_31_49_5,Role 1,31,0.05,1
2256,7_31_49_5,Role 2,49,0.01,1
2256,7_31_49_5,Role 3,5,0.0,1
2257,7_31_50_5,SYSTEM,7,0.0,1
2257,7_31_50_5,Role 1,31,0.05,1
2257,7_31_50_5,Role 2,50,0.01,1
2257,7_31_50_5,Role 3,5,0.0,1
2258,13_31_25_5,SYSTEM,13,0.0,1
2258,13_31_25_5,Role 1,31,0.05,1
2258,13_31_25_5,Role 2,25,0.01,1
2258,13_31_25_5,Role 3,5,0.0,1
2259,14_31_25_5,SYSTEM,14,0.0,1
2259,14_31_25_5,Role 1,31,0.05,1
2259,14_31_25_5,Role 2,25,0.01,1
2259,14_31_25_5,Role 3,5,0.0,1
2260,7_31_25_9,SYSTEM,7,0.0,1
2260,7_31_25_9,Role 1,31,0.05,1
2260,7_31_25_9,Role 2,25,0.01,1
2260,7_31_25_9,Role 3,9,0.0,1
2261,7_31_25_10,SYSTEM,7,0.0,1
2261,7_31_25_10,Role 1,31,0.05,1
2261,7_31_25_10,Role 2,25,0.01,1
2261,7_31_25_10,Role 3,10,0.0,1
2262,7_31_25_1,SYSTEM,7,0.0,1
2262,7_31_25_1,Role 1,31,0.05,1
2262,7_31_25_1,Role 2,25,0.01,1
2262,7_31_25_1,Role 3,1,0.01,1
2263,1_31_25_5,SYSTEM,1,0.0,1
2263,1_31_25_5,Role 1,31,0.05,1
2263,1_31_25_5,Role 2,25,0.01,1
2263,1_31_25_5,Role 3,5,0.0,1
2264,7_31_1_5,SYSTEM,7,0.0,1
2264,7_31_1_5,Role 1,31,0.05,1
2264,7_31_1_5,Role 2,1,0.32,1
2264,7_31_1_5,Role 3,5,0.0,1
2265,7_3_25_5,SYSTEM,7,0.0,1
2265,7_3_25_5,Role 1,3,0.52,1
2265,7_3_25_5,Role 2,25,0.01,1
2265,7_3_25_5,Role 3,5,0.0,1
2266,7_2_25_5,SYSTEM,7,0.0,1
2266,7_2_25_5,Role 1,2,0.77,1
2266,7_2_25_5,Role 2,25,0.01,1
2266,7_2_25_5,Role 3,5,0.0,1
2267,1_37_25_5,SYSTEM,1,0.0,1
2267,1_37_25_5,Role 1,37,0.04,1
2267,1_37_25_5,Role 2,25,0.01,1
2267,1_37_25_5,Role 3,5,0.0,1
2268,7_31_29_1,SYSTEM,7,0.0,1
2268,7_31_29_1,Role 1,31,0.05,1
2268,7_31_29_1,Role 2,29,0.01,1
2268,7_31_29_1,Role 3,1,0.01,1
2269,1_31_31_5,SYSTEM,1,0.0,1
2269,1_31_31_5,Role 1,31,0.05,1
2269,1_31_31_5,Role 2,31,0.01,1
2269,1_31_31_5,Role 3,5,0.0,1
2270,7_7_49_5,SYSTEM,7,0.0,1
2270,7_7_49_5,Role 1,7,0.22,1
2270,7_7_49_5,Role 2,49,0.01,1
2270,7_7_49_5,Role 3,5,0.0,1
2271,11_31_25_1,SYSTEM,11,0.0,1
2271,11_31_25_1,Role 1,31,0.05,1
2271,11_31_25_1,Role 2,25,0.01,1
2271,11_31_25_1,Role 3,1,0.01,1
2272,13_31_19_5,SYSTEM,13,0.0,1
2272,13_31_19_5,Role 1,31,0.05,1
2272,13_31_19_5,Role 2,19,0.02,1
2272,13_31_19_5,Role 3,5,0.0,1
2273,13_25_25_5,SYSTEM,13,0.0,1
2273,13_25_25_5,Role 1,25,0.06,1
2273,13_25_25_5,Role 2,25,0.01,1
2273,13_25_25_5,Role 3,5,0.0,1
2274,3_31_25_9,SYSTEM,3,0.0,1
2274,3_31_25_9,Role 1,31,0.05,1
2274,3_31_25_9,Role 2,25,0.01,1
2274,3_31_25_9,Role 3,9,0.0,1
2275,7_31_21_9,SYSTEM,7,0.0,1
2275,7_31_21_9,Role 1,31,0.05,1
2275,7_31_21_9,Role 2,21,0.02,1
2275,7_31_21_9,Role 3,9,0.0,1
2276,7_27_25_9,SYSTEM,7,0.0,1
2276,7_27_25_9,Role 1,27,0.06,1
2276,7_27_25_9,Role 2,25,0.01,1
2276,7_27_25_9,Role 3,9,0.0,1
2277,7_31_24_5,SYSTEM,7,0.0,1
2277,7_31_24_5,Role 1,31,0.05,1
2277,7_31_24_5,Role 2,24,0.01,1
2277,7_31_24_5,Role 3,5,0.0,1
2278,7_32_25_5,SYSTEM,7,0.0,1
2278,7_32_25_5,Role 1,32,0.05,1
2278,7_32_25_5,Role 2,25,0.01,1
2278,7_32_25_5,Role 3,5,0.0,1
2279,11_59_25_1,SYSTEM,11,0.0,1
2279,11_59_25_1,Role 1,59,0.03,1
2279,11_59_25_1,Role 2,25,0.01,1
2279,11_59_25_1,Role 3,1,0.01,1
2280,11_60_25_1,SYSTEM,11,0.0,1
2280,11_60_25_1,Role 1,60,0.03,1
2280,11_60_25_1,Role 2,25,0.01,1
2280,11_60_25_1,Role 3,1,0.01,1
2281,11_31_49_1,SYSTEM,11,0.0,1
2281,11_31_49_1,Role 1,31,0.05,1
2281,11_31_49_1,Role 2,49,0.01,1
2281,11_31_49_1,Role 3,1,0.01,1
2282,11_31_50_1,SYSTEM,11,0.0,1
2282,11_31_50_1,Role 1,31,0.05,1
2282,11_31_50_1,Role 2,50,0.01,1
2282,11_31_50_1,Role 3,1,0.01,1
2283,11_31_25_2,SYSTEM,11,0.0,1
2283,11_31_25_2,Role 1,31,0.05,1
2283,11_31_25_2,Role 2,25,0.01,1
2283,11_31_25_2,Role 3,2,0.0,1
2284,21_31_25_1,SYSTEM,21,0.0,1
2284,21_31_25_1,Role 1,31,0.05,1
2284,21_31_25_1,Role 2,25,0.01,1
2284,21_31_25_1,Role 3,1,0.01,1
2285,22_31_25_1,SYSTEM,22,0.0,1
2285,22_31_25_1,Role 1,31,0.05,1
2285,22_31_25_1,Role 2,25,0.01,1
2285,22_31_25_1,Role 3,1,0.01,1
2286,1_31_25_1,SYSTEM,1,0.0,1
2286,1_31_25_1,Role 1,31,0.05,1
2286,1_31_25_1,Role 2,25,0.01,1
2286,1_31_25_1,Role 3,1,0.01,1
2287,11_31_1_1,SYSTEM,11,0.0,1
2287,11_31_1_1,Role 1,31,0.05,1
2287,11_31_1_1,Role 2,1,0.33,1
2287,11_31_1_1,Role 3,1,0.01,1
2288,11_3_25_1,SYSTEM,11,0.0,1
2288,11_3_25_1,Role 1,3,0.52,1
2288,11_3_25_1,Role 2,25,0.01,1
2288,11_3_25_1,Role 3,1,0.01,1
2289,11_2_25_1,SYSTEM,11,0.0,1
2289,11_2_25_1,Role 1,2,0.77,1
2289,11_2_25_1,Role 2,25,0.01,1
2289,11_2_25_1,Role 3,1,0.01,1
2290,11_55_1_1,SYSTEM,11,0.0,1
2290,11_55_1_1,Role 1,55,0.03,1
2290,11_55_1_1,Role 2,1,0.33,1
2290,11_55_1_1,Role 3,1,0.01,1
2291,11_7_49_1,SYSTEM,11,0.0,1
2291,11_7_49_1,Role 1,7,0.22,1
2291,11_7_49_1,Role 2,49,0.01,1
2291,11_7_49_1,Role 3,1,0.01,1
2292,21_31_15_1,SYSTEM,21,0.0,1
2292,21_31_15_1,Role 1,31,0.05,1
2292,21_31_15_1,Role 2,15,0.02,1
2292,21_31_15_1,Role 3,1,0.01,1
2293,21_21_25_1,SYSTEM,21,0.0,1
2293,21_21_25_1,Role 1,21,0.07,1
2293,21_21_25_1,Role 2,25,0.01,1
2293,21_21_25_1,Role 3,1,0.01,1
2294,11_30_25_1,SYSTEM,11,0.0,1
2294,11_30_25_1,Role 1,30,0.05,1
2294,11_30_25_1,Role 2,25,0.01,1
2294,11_30_25_1,Role 3,1,0.01,1
2295,11_31_24_1,SYSTEM,11,0.0,1
2295,11_31_24_1,Role 1,31,0.05,1
2295,11_31_24_1,Role 2,24,0.01,1
2295,11_31_24_1,Role 3,1,0.01,1
2296,11_32_25_1,SYSTEM,11,0.0,1
2296,11_32_25_1,Role 1,32,0.05,1
2296,11_32_25_1,Role 2,25,0.01,1
2296,11_32_25_1,Role 3,1,0.01,1
2297,21_39_25_1,SYSTEM,21,0.0,1
2297,21_39_25_1,Role 1,39,0.04,1
2297,21_39_25_1,Role 2,25,0.01,1
2297,21_39_25_1,Role 3,1,0.01,1
2298,21_40_25_1,SYSTEM,21,0.0,1
2298,21_40_25_1,Role 1,40,0.04,1
2298,21_40_25_1,Role 2,25,0.01,1
2298,21_40_25_1,Role 3,1,0.01,1
2299,21_21_49_1,SYSTEM,21,0.0,1
2299,21_21_49_1,Role 1,21,0.07,1
2299,21_21_49_1,Role 2,49,0.01,1
2299,21_21_49_1,Role 3,1,0.01,1
2300,21_21_50_1,SYSTEM,21,0.0,1
2300,21_21_50_1,Role 1,21,0.07,1
2300,21_21_50_1,Role 2,50,0.01,1
2300,21_21_50_1,Role 3,1,0.01,1
2301,21_21_25_2,SYSTEM,21,0.0,1
2301,21_21_25_2,Role 1,21,0.07,1
2301,21_21_25_2,Role 2,25,0.01,1
2301,21_21_25_2,Role 3,2,0.0,1
2302,41_21_25_1,SYSTEM,41,0.0,1
2302,41_21_25_1,Role 1,21,0.08,1
2302,41_21_25_1,Role 2,25,0.01,1
2302,41_21_25_1,Role 3,1,0.01,1
2303,42_21_25_1,SYSTEM,42,0.0,1
2303,42_21_25_1,Role 1,21,0.07,1
2303,42_21_25_1,Role 2,25,0.01,1
2303,42_21_25_1,Role 3,1,0.01,1
2304,1_21_25_1,SYSTEM,1,0.0,1
2304,1_21_25_1,Role 1,21,0.07,1
2304,1_21_25_1,Role 2,25,0.01,1
2304,1_21_25_1,Role 3,1,0.01,1
2305,21_21_1_1,SYSTEM,21,0.0,1
2305,21_21_1_1,Role 1,21,0.07,1
2305,21_21_1_1,Role 2,1,0.32,1
2305,21_21_1_1,Role 3,1,0.01,1
2306,21_3_25_1,SYSTEM,21,0.0,1
2306,21_3_25_1,Role 1,3,0.52,1
2306,21_3_25_1,Role 2,25,0.01,1
2306,21_3_25_1,Role 3,1,0.01,1
2307,21_2_25_1,SYSTEM,21,0.0,1
2307,21_2_25_1,Role 1,2,0.77,1
2307,21_2_25_1,Role 2,25,0.01,1
2307,21_2_25_1,Role 3,1,0.01,1
2308,3_39_25_1,SYSTEM,3,0.0,1
2308,3_39_25_1,Role 1,39,0.04,1
2308,3_39_25_1,Role 2,25,0.01,1
2308,3_39_25_1,Role 3,1,0.01,1
2309,21_39_7_1,SYSTEM,21,0.0,1
2309,21_39_7_1,Role 1,39,0.04,1
2309,21_39_7_1,Role 2,7,0.05,1
2309,21_39_7_1,Role 3,1,0.01,1
2310,1_21_45_1,SYSTEM,1,0.0,1
2310,1_21_45_1,Role 1,21,0.07,1
2310,1_21_45_1,Role 2,45,0.01,1
2310,1_21_45_1,Role 3,1,0.01,1
2311,21_3_43_1,SYSTEM,21,0.0,1
2311,21_3_43_1,Role 1,3,0.53,1
2311,21_3_43_1,Role 2,43,0.01,1
2311,21_3_43_1,Role 3,1,0.01,1
2312,41_21_5_1,SYSTEM,41,0.0,1
2312,41_21_5_1,Role 1,21,0.07,1
2312,41_21_5_1,Role 2,5,0.07,1
2312,41_21_5_1,Role 3,1,0.01,1
2313,39_3_25_1,SYSTEM,39,0.0,1
2313,39_3_25_1,Role 1,3,0.52,1
2313,39_3_25_1,Role 2,25,0.01,1
2313,39_3_25_1,Role 3,1,0.01,1
2314,21_21_24_1,SYSTEM,21,0.0,1
2314,21_21_24_1,Role 1,21,0.08,1
2314,21_21_24_1,Role 2,24,0.01,1
2314,21_21_24_1,Role 3,1,0.01,1
2315,20_21_25_1,SYSTEM,20,0.0,1
2315,20_21_25_1,Role 1,21,0.07,1
2315,20_21_25_1,Role 2,25,0.01,1
2315,20_21_25_1,Role 3,1,0.01,1
2316,21_20_25_1,SYSTEM,21,0.0,1
2316,21_20_25_1,Role 1,20,0.08,1
2316,21_20_25_1,Role 2,25,0.01,1
2316,21_20_25_1,Role 3,1,0.01,1
2317,21_22_25_1,SYSTEM,21,0.0,1
2317,21_22_25_1,Role 1,22,0.07,1
2317,21_22_25_1,Role 2,25,0.01,1
2317,21_22_25_1,Role 3,1,0.01,1
2318,7_59_29_1,SYSTEM,7,0.0,1
2318,7_59_29_1,Role 1,59,0.03,1
2318,7_59_29_1,Role 2,29,0.01,1
2318,7_59_29_1,Role 3,1,0.01,1
2319,7_60_29_1,SYSTEM,7,0.0,1
2319,7_60_29_1,Role 1,60,0.03,1
2319,7_60_29_1,Role 2,29,0.01,1
2319,7_60_29_1,Role 3,1,0.01,1
2320,7_31_57_1,SYSTEM,7,0.0,1
2320,7_31_57_1,Role 1,31,0.05,1
2320,7_31_57_1,Role 2,57,0.01,1
2320,7_31_57_1,Role 3,1,0.01,1
2321,7_31_58_1,SYSTEM,7,0.0,1
2321,7_31_58_1,Role 1,31,0.05,1
2321,7_31_58_1,Role 2,58,0.01,1
2321,7_31_58_1,Role 3,1,0.01,1
2322,7_31_29_2,SYSTEM,7,0.0,1
2322,7_31_29_2,Role 1,31,0.05,1
2322,7_31_29_2,Role 2,29,0.01,1
2322,7_31_29_2,Role 3,2,0.0,1
2323,13_31_29_1,SYSTEM,13,0.0,1
2323,13_31_29_1,Role 1,31,0.05,1
2323,13_31_29_1,Role 2,29,0.01,1
2323,13_31_29_1,Role 3,1,0.01,1
2324,14_31_29_1,SYSTEM,14,0.0,1
2324,14_31_29_1,Role 1,31,0.05,1
2324,14_31_29_1,Role 2,29,0.01,1
2324,14_31_29_1,Role 3,1,0.01,1
2325,1_31_29_1,SYSTEM,1,0.0,1
2325,1_31_29_1,Role 1,31,0.05,1
2325,1_31_29_1,Role 2,29,0.01,1
2325,1_31_29_1,Role 3,1,0.01,1
2326,7_31_1_1,SYSTEM,7,0.0,1
2326,7_31_1_1,Role 1,31,0.05,1
2326,7_31_1_1,Role 2,1,0.33,1
2326,7_31_1_1,Role 3,1,0.01,1
2327,7_3_29_1,SYSTEM,7,0.0,1
2327,7_3_29_1,Role 1,3,0.51,1
2327,7_3_29_1,Role 2,29,0.01,1
2327,7_3_29_1,Role 3,1,0.01,1
2328,7_2_29_1,SYSTEM,7,0.0,1
2328,7_2_29_1,Role 1,2,0.78,1
2328,7_2_29_1,Role 2,29,0.01,1
2328,7_2_29_1,Role 3,1,0.01,1
2329,1_37_29_1,SYSTEM,1,0.0,1
2329,1_37_29_1,Role 1,37,0.04,1
2329,1_37_29_1,Role 2,29,0.01,1
2329,1_37_29_1,Role 3,1,0.01,1
2330,7_59_1_1,SYSTEM,7,0.0,1
2330,7_59_1_1,Role 1,59,0.03,1
2330,7_59_1_1,Role 2,1,0.32,1
2330,7_59_1_1,Role 3,1,0.01,1
2331,7_3_57_1,SYSTEM,7,0.0,1
2331,7_3_57_1,Role 1,3,0.52,1
2331,7_3_57_1,Role 2,57,0.01,1
2331,7_3_57_1,Role 3,1,0.01,1
2332,13_31_23_1,SYSTEM,13,0.0,1
2332,13_31_23_1,Role 1,31,0.05,1
2332,13_31_23_1,Role 2,23,0.01,1
2332,13_31_23_1,Role 3,1,0.01,1
2333,13_25_29_1,SYSTEM,13,0.0,1
2333,13_25_29_1,Role 1,25,0.06,1
2333,13_25_29_1,Role 2,29,0.01,1
2333,13_25_29_1,Role 3,1,0.01,1
2334,7_30_29_1,SYSTEM,7,0.0,1
2334,7_30_29_1,Role 1,30,0.05,1
2334,7_30_29_1,Role 2,29,0.01,1
2334,7_30_29_1,Role 3,1,0.01,1
2335,7_31_28_1,SYSTEM,7,0.0,1
2335,7_31_28_1,Role 1,31,0.05,1
2335,7_31_28_1,Role 2,28,0.01,1
2335,7_31_28_1,Role 3,1,0.01,1
2336,7_32_29_1,SYSTEM,7,0.0,1
2336,7_32_29_1,Role 1,32,0.05,1
2336,7_32_29_1,Role 2,29,0.01,1
2336,7_32_29_1,Role 3,1,0.01,1
2337,3_68_25_1,SYSTEM,3,0.0,1
2337,3_68_25_1,Role 1,68,0.02,1
2337,3_68_25_1,Role 2,25,0.01,1
2337,3_68_25_1,Role 3,1,0.01,1
2338,3_39_49_1,SYSTEM,3,0.0,1
2338,3_39_49_1,Role 1,39,0.04,1
2338,3_39_49_1,Role 2,49,0.01,1
2338,3_39_49_1,Role 3,1,0.01,1
2339,3_39_50_1,SYSTEM,3,0.0,1
2339,3_39_50_1,Role 1,39,0.04,1
2339,3_39_50_1,Role 2,50,0.01,1
2339,3_39_50_1,Role 3,1,0.01,1
2340,3_39_25_2,SYSTEM,3,0.0,1
2340,3_39_25_2,Role 1,39,0.04,1
2340,3_39_25_2,Role 2,25,0.01,1
2340,3_39_25_2,Role 3,2,0.0,1
2341,5_39_25_1,SYSTEM,5,0.0,1
2341,5_39_25_1,Role 1,39,0.04,1
2341,5_39_25_1,Role 2,25,0.01,1
2341,5_39_25_1,Role 3,1,0.01,1
2342,6_39_25_1,SYSTEM,6,0.0,1
2342,6_39_25_1,Role 1,39,0.04,1
2342,6_39_25_1,Role 2,25,0.01,1
2342,6_39_25_1,Role 3,1,0.01,1
2343,3_39_1_1,SYSTEM,3,0.0,1
2343,3_39_1_1,Role 1,39,0.04,1
2343,3_39_1_1,Role 2,1,0.32,1
2343,3_39_1_1,Role 3,1,0.01,1
2344,3_3_25_1,SYSTEM,3,0.0,1
2344,3_3_25_1,Role 1,3,0.51,1
2344,3_3_25_1,Role 2,25,0.01,1
2344,3_3_25_1,Role 3,1,0.01,1
2345,3_2_25_1,SYSTEM,3,0.0,1
2345,3_2_25_1,Role 1,2,0.77,1
2345,3_2_25_1,Role 2,25,0.01,1
2345,3_2_25_1,Role 3,1,0.01,1
2346,3_63_1_1,SYSTEM,3,0.0,1
2346,3_63_1_1,Role 1,63,0.02,1
