# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
8194,3_1_2_1_2_1_1,275167.63388888893,279980.18662554957,90054862.0,17067.026099863055,1971622.0
8195,5_2_1_2_1_1_4,413593.71555555554,209932.71317184146,93058586.0,7271.4198590105225,3012873.0
8196,7_31_19_6_30_10_4,2686864.932777778,197075.61915239767,90399194.0,5093.918053707224,1738603.0
8197,7_30_3_1_3_10_1,1388929.3916666668,238837.01343750345,90911742.0,7331.504965369037,2142900.0
8198,23_9_2_6_1_7_9,1409146.004166667,203205.0328551678,88998695.0,2741.9109513911535,2845237.0
8199,1_3_16_5_31_1_43,2319188.5277777775,201903.87554080138,83490787.0,5357.696731227537,1795029.0
8200,1_2_4_3_2_1_2,386000.15,202087.0158984011,92640036.0,4467.775721462851,1730469.0
8201,7_36_2_3_31_10_3,2246180.0,201173.03585651572,87894000.0,7869.949032411561,1024755.0
8202,7_19_1_2_3_2_3,857054.2483333334,203298.976750852,83389062.0,5749.361196471553,4164110.0
8203,3_2_4_10_2_1_13,872928.0972222222,202040.43026643884,89786890.0,3338.088298307761,1722232.0
8204,3_2_3_2_2_1_2,363316.5208333333,207696.81687912464,87195965.0,2706.6326037571707,2598878.0
8205,1_1_1_6_5_4_1,472560.36833333335,244864.5510585655,89537754.0,6148.54837485138,2929475.0
8206,7_3_20_2_1_1_1,876391.5902777778,202209.45616784182,90143135.0,3190.698184824869,3949960.0
8207,3_5_2_4_1_1_5,494057.62,195493.36333480314,84695592.0,5542.680263307324,3285554.0
8208,1_2_4_6_2_2_2,472565.055,202251.78819603572,89538642.0,4012.9046719919716,2674514.0
8209,22_8_4_1_1_7_1,1013030.0522222223,247992.31928547728,82884277.0,5246.21129912074,2083787.0
8210,3_5_1_2_5_1_5,550247.3166666667,203423.2178182307,90040470.0,7018.06706512798,2512625.0
8211,32_5_4_10_1_4_2,1421653.5311111112,203410.9606263659,88240564.0,4650.963266963983,2438005.0
8212,1_31_18_2_32_8_2,2423594.688888889,197344.29091365033,92818520.0,5355.850499112392,1905416.0
8213,1_9_4_1_5_1_5,642787.6722222223,234017.28045384883,89001370.0,5701.859362742689,950218.0
8214,7_11_18_3_3_10_3,1286110.7875,199890.8894660386,84181797.0,5010.71496265888,2681668.0
8215,5_2_18_3_1_1_3,847615.7891666667,201066.05009979507,92467177.0,4649.297104721074,3033910.0
8216,2_2_18_3_1_9_1,902082.61,206270.60156849644,90208261.0,8096.355632024672,2656386.0
8217,32_5_2_3_34_4_2,2040952.12,200631.65117135958,89602776.0,3790.378603753168,3136492.0
8218,1_3_1_3_1_1_4,344407.56388888886,203712.95881674203,88561945.0,4008.7348576935765,2330528.0
8219,1_2_1_3_1_3_1,275049.4166666667,217033.1753047501,82514825.0,7249.292780000076,2837035.0
8220,1_3_3_1_1_1_4,333992.3611111111,236128.53903350266,85883750.0,7084.9346624950995,3349119.0
8221,1_30_1_5_32_10_43,2873233.556111111,201865.2491560728,84783941.0,5172.607125575771,1990978.0
8222,1_2_1_1_2_1_2,238876.7638888889,239027.52944628758,85995635.0,6715.183125080628,1632311.0
8223,4_1_1_2_2_1_1,284344.50333333336,244500.5518587429,85303351.0,9679.59793462319,2002253.0
8224,1_3_1_1_2_1_7,380187.55555555556,241546.2638176827,85542200.0,7074.7051637558325,2499885.0
8225,3_2_1_6_2_1_9,598653.2333333333,205508.40935597333,89797985.0,5660.582484889019,3644661.0
8226,1_1_2_4_1_1_1,279599.0908333333,235034.86572302168,91505157.0,11013.080569690792,3107842.0
8227,1_2_1_3_34_1_13,1412757.9125,202140.0602939428,92471427.0,4711.655955912429,1389562.0
8228,7_2_1_8_1_1_43,1439508.5250000001,206625.2745827016,82257630.0,4299.7934547853365,1365796.0
8229,4_1_1_3_1_4_1,367562.4708333333,245823.36202027235,88214993.0,3317.8029787206906,1971061.0
8230,1_6_2_2_1_1_2,347791.5833333333,200610.27992708163,83469980.0,4345.414403240895,3096136.0
8231,2_2_1_2_1_1_1,236883.55277777778,213843.83795522386,85278079.0,4494.968745311402,1741217.0
8232,7_30_18_3_33_10_2,2361078.470277778,202651.82581295274,82523131.0,4476.5443909931055,1895703.0
8233,1_3_3_6_1_1_2,408514.0705555556,197913.14450020183,86508862.0,7013.109250892303,2601465.0
8234,3_3_5_2_2_1_6,514879.2855555556,201160.9770654128,84252974.0,4004.794040108187,2772781.0
8235,2_2_3_1_1_1_1,271968.4397222222,241499.90100428322,89007853.0,11048.863316424977,2498126.0
8236,1_2_1_2_5_4_4,462955.7680555556,208224.7350032867,87717935.0,8840.330137736571,1389256.0
8237,23_10_4_2_2_1_9,1169140.0225000002,203459.27231850234,82527531.0,5149.076472405082,1725548.0
8238,1_5_2_2_1_4_2,397021.91000000003,199601.7173868318,84075228.0,5052.84758905755,1377730.0
8239,1_1_8_6_1_7_2,603610.5038888889,234147.99381391006,83576839.0,6259.461091855657,2914995.0
8240,10_9_4_3_2_1_4,743837.3066666666,198298.23713133423,81145888.0,3008.983775933011,2232910.0
8241,1_5_1_2_1_1_1,298709.38,214218.83463590493,89612814.0,7112.580677440797,1661730.0
8242,1_1_1_1_1_1_2,204690.00444444444,265443.11802237295,92110502.0,15420.302415804414,2071610.0
8243,7_31_18_3_33_15_3,2418474.7277777772,198834.23868040345,79150082.0,3660.653305427375,2158404.0
8244,32_3_4_13_34_4_1,2234662.328888889,205242.04623484437,88404224.0,6413.939226632559,1896505.0
8245,7_10_2_3_3_1_5,755174.4838888888,193207.079492774,87697682.0,3857.2032298057748,1725110.0
8246,1_1_1_6_2_3_4,438971.175,226659.8218531327,87794235.0,6473.779380607593,2070382.0
8247,7_31_18_1_33_10_44,3723164.36,235313.2050595305,93079109.0,8626.379677319113,1632621.0
8248,17_5_2_4_2_1_5,891004.99,198064.32708792036,89100499.0,2452.0400074000645,1495221.0
8249,7_5_5_3_2_10_10,1036319.3516666667,199646.0956255176,88827373.0,5284.630525414745,1563703.0
8250,1_2_1_7_1_1_2,345620.17916666664,209296.33118756293,82948843.0,4813.403555806784,2939377.0
8251,6_9_4_3_2_4_5,819784.6066666667,196717.09304578867,89431048.0,4837.5491216290975,1122468.0
8252,2_2_1_3_1_1_1,266947.11083333334,211589.5162566987,87364509.0,5241.678751852305,3635603.0
8253,1_1_1_1_4_1_1,242214.34722222222,281294.54815826414,87197165.0,9987.62828960939,2245419.0
8254,1_1_2_3_1_1_1,240027.49166666667,239189.44020624855,86409897.0,5884.5472934588615,1821429.0
8255,1_5_1_2_2_1_1,315480.6525,211121.08507881555,87363873.0,7346.206079480005,1379989.0
8256,2_1_1_1_1_1_13,483870.9166666667,283460.4680674956,87096765.0,11660.291031700908,2171028.0
8257,3_5_18_4_2_10_3,1052191.4625000001,202225.31800726935,84175317.0,3254.29031029786,1822978.0
8258,2_4_1_2_2_1_1,314504.8652777778,211888.79762923674,87093655.0,9768.795004907937,3132762.0
8259,24_9_4_1_1_1_9,1186843.9177777779,235703.54316807704,87196696.0,7923.741925130307,3200390.0
8260,1_6_1_2_2_1_2,368650.6541666667,211423.01608047224,88476157.0,8122.902157616627,2073084.0
8261,7_31_18_2_32_10_2,2304038.276666667,195683.82021176122,81318998.0,9715.535825878498,3621062.0
8262,23_9_4_6_3_7_9,1475916.5194444447,200993.6619598185,87103270.0,4329.589666948334,2162818.0
8263,32_10_17_10_36_4_13,3157214.515,201022.58581034272,93163707.0,5392.292490644904,2680571.0
8264,1_2_2_2_1_2_1,280660.0805555556,209035.23905524166,91852390.0,4902.52293548669,2233565.0
8265,2_1_2_2_1_1_1,234280.18333333335,237281.07584485313,84340866.0,9214.023804460856,1222639.0
8266,1_2_1_1_4_1_1,284607.9225,253447.08800840593,93144411.0,7173.889616814529,1293708.0
8267,2_2_2_2_1_2_1,282596.82666666666,216994.53471592642,84779048.0,7045.757930362015,1643097.0
8268,1_2_1_1_1_1_2,219951.5325,247241.18061870316,87980613.0,10973.685560778715,3201940.0
8269,1_2_2_3_1_2_2,312390.26722222223,204012.0165165329,86508074.0,3583.9901816870843,1401281.0
8270,32_5_4_2_35_4_15,2363377.6513888887,201134.04330910553,87712985.0,7196.757094251894,1460113.0
8271,1_6_1_1_1_1_3,362638.8772222223,246447.7623036168,93249997.0,7921.069067545381,1028644.0
8272,1_2_2_2_1_1_4,291113.5283333333,208432.784282983,80616054.0,2987.9397708610923,1888761.0
8273,1_3_4_6_2_1_4,532267.2133333334,200668.08897272588,91245808.0,5174.976248270395,2773347.0
8274,1_1_1_9_2_4_1,447807.91777777777,242334.5199730947,84847816.0,5761.527531193831,2255025.0
8275,7_31_18_3_33_10_4,2686856.4355555554,198150.00043531982,91251728.0,6457.304747293645,1813857.0
8276,1_2_2_4_1_1_1,268995.7233333333,210398.73683621146,80698717.0,6773.297609224333,2756136.0
8277,1_5_1_2_2_1_2,350534.68333333335,207664.83079385757,90137490.0,3508.930666138913,2355661.0
8278,1_1_2_1_2_1_1,212977.535,279263.18729899015,85191014.0,10764.199927101552,1806017.0
8279,23_9_4_6_2_7_10,1536036.425,194581.3900124554,90651330.0,6648.30170684855,2842036.0
8280,1_1_2_6_5_5_3,554329.2355555556,230722.07267290982,86764576.0,5485.033574164554,1666046.0
8281,1_9_1_2_8_1_1,565971.7652777778,206148.0839111016,88586885.0,9406.9524858722,1736615.0
8282,8_5_18_10_34_4_13,2232586.3611111115,196997.5353353353,87362075.0,2974.9407826783427,1225741.0
8283,7_3_18_3_39_10_1,1800785.3625,208264.71627440798,80034905.0,2332.6471134983294,3013480.0
8284,25_5_1_1_1_1_1,867100.5972222222,240789.61312621462,89187490.0,4281.431216399447,1227875.0
8285,1_3_2_3_2_10_4,600168.7361111111,199319.87808638485,86424298.0,6114.065294357628,1969197.0
8286,1_1_1_6_2_1_1,325489.85083333333,238089.7300318345,90135651.0,13323.67637869055,2939080.0
8287,1_2_1_2_1_1_13,497067.1883333333,206248.03568604123,85211518.0,3476.148086476751,1473022.0
8288,2_9_4_2_1_7_1,613456.9422222222,207388.93180047208,84940192.0,5043.769486326317,3106729.0
8289,1_4_1_5_1_1_44,1325660.685,205168.0866011615,83725938.0,4187.629582201334,3033345.0
8290,1_32_1_3_1_1_2,1040238.4358333334,200703.43371831722,91338009.0,6030.154476471391,2070093.0
8291,1_1_1_4_1_1_1,235020.68333333335,245805.2913537316,84607446.0,8871.927930774691,1916021.0
8292,1_3_3_6_2_2_4,470347.3541666667,194676.12501905832,80630975.0,5210.912557539938,1554766.0
8293,1_9_1_3_3_1_1,450115.2777777778,208795.3570962481,85285000.0,7059.65098759433,2135484.0
8294,3_3_3_1_1_1_2,337066.78444444446,240803.86159345802,86674316.0,5417.864467152656,2146665.0
8295,3_2_4_1_2_4_12,683531.0688888889,239831.52949429728,87882566.0,8710.877201571886,2335784.0
8296,1_1_1_1_1_1_2,204690.00444444444,265443.11802237295,92110502.0,15420.302415804414,2071610.0
8297,31_31_4_5_32_15_41,4018268.0958333327,195060.2288585017,90979655.0,3830.9842044921534,2315933.0
8298,1_2_2_1_1_1_1,199640.88,255212.94178975237,79856352.0,8972.007361592405,1200953.0
8299,1_2_1_1_1_1_7,313509.0388888889,248737.62766271157,80616610.0,13015.183633307111,2501792.0
8300,1_30_2_3_2_1_1,1023425.1111111111,209540.41431837733,92108260.0,7041.113116418215,2259786.0
8301,1_9_4_6_5_7_9,988017.4875,199170.2885969769,86752755.0,5139.676687102765,1637868.0
8302,7_10_18_3_3_1_3,1087763.6,198196.8217014833,87021088.0,2661.984383815434,1830816.0
8303,32_5_4_10_34_10_1,2419308.32,211227.62015870312,90724062.0,5030.284024794295,2416341.0
8304,23_1_1_6_2_1_9,1070265.293888889,230636.3456527853,89603606.0,9639.03912449922,2840168.0
8305,7_29_19_1_32_10_3,2531125.593888889,234084.4216305906,90218338.0,9523.98832712954,3033423.0
8306,7_2_18_2_37_10_3,1924797.1238888889,199410.28229187662,87712274.0,2143.1560547620757,1802899.0
8307,2_2_1_1_1_1_1,217564.8375,258402.79549443288,87025935.0,11525.78608616264,2925197.0
8308,7_3_18_3_1_10_3,1035923.1000000001,196556.9725457122,82873848.0,2790.6883879809175,1561762.0
8309,2_2_1_1_2_1_4,321704.9947222222,242624.67477594374,89087537.0,8346.880646410427,1213233.0
8310,1_2_3_3_2_1_2,361874.17000000004,203099.86747093417,93053358.0,5368.429833166825,2155220.0
8311,3_4_2_4_33_1_5,1340591.6622222222,194725.29662342463,92810192.0,5434.707124889566,2936094.0
8312,1_1_1_2_1_1_9,392887.88,242512.84649789246,88399773.0,10551.379542488605,1213908.0
8313,1_1_4_2_1_1_4,339408.59555555554,228319.51517736304,87276496.0,6697.440893267281,1132019.0
8314,23_2_1_2_2_7_10,1093132.3972222223,205415.53018386537,83729290.0,4936.02126151562,3035785.0
8315,1_1_1_6_1_1_1,294057.59,245031.2048116567,88217277.0,11197.876733743906,1900514.0
8316,1_2_1_2_2_1_2,272484.3611111111,211194.20657277064,89176700.0,6001.824210251449,3882232.0
8317,7_32_18_5_2_10_43,2836163.1025,201093.11371374998,87266557.0,5208.854797905136,2081914.0
8318,1_2_1_6_2_2_1,375541.87916666665,212336.93665744044,90130051.0,9091.894073788455,1972499.0
8319,3_8_4_6_1_1_1,597381.3266666667,206288.99372451002,89607199.0,5807.3506262267765,2246708.0
8320,1_2_2_2_2_1_1,270629.3302777778,209862.33056775917,88569599.0,6699.312748770288,1285616.0
8321,1_1_1_2_1_1_3,235963.1611111111,232772.8656647704,84946738.0,5116.782816202001,1903352.0
8322,2_2_1_1_1_1_1,217564.8375,258402.79549443288,87025935.0,11525.78608616264,2925197.0
8323,8_10_4_3_2_7_9,990947.4341666667,201897.45308792635,82963041.0,6485.873580368207,2756157.0
8324,1_4_1_1_2_1_1,261360.3575,248951.67259533925,85536117.0,9008.242577278841,2933407.0
8325,3_1_2_3_2_1_4,409362.56444444443,228131.06623365922,92106577.0,5291.739591054473,2407755.0
8326,1_5_4_7_1_4_13,790540.5666666667,205421.70940331242,81312744.0,7933.838956667285,1908873.0
8327,3_9_4_3_4_4_5,763446.7288888888,199521.501776495,85887757.0,2264.304889169609,2666699.0
8328,1_1_1_1_1_1_3,225729.5775,276233.14794257336,90291831.0,8547.439847148547,2334553.0
8329,1_1_19_5_1_1_1,728045.4269444444,240745.7348086383,90378053.0,7159.369334710296,2772937.0
8330,1_5_2_4_1_1_7,532225.6449999999,198064.512008908,91238682.0,5671.464492495259,4216100.0
8331,7_31_4_6_33_10_9,2407510.1944444445,198421.95691836879,86670367.0,3978.123908246227,2161463.0
8332,1_8_1_2_1_1_2,395179.9422222222,204586.62014529575,88915487.0,6910.206731395738,1374672.0
8333,1_1_1_2_1_2_1,220590.69,245416.3618061716,88236276.0,8410.886692412983,1545587.0
8334,32_2_4_10_31_1_13,2294860.87,204856.13619301535,88833324.0,4870.618036684551,1648391.0
8335,8_3_3_6_1_1_2,547834.92,203873.6295756054,82175238.0,6443.660358513502,2253000.0
8336,7_10_18_1_3_1_3,1035317.0558333334,234113.12823000344,86677707.0,8010.534694675094,2603193.0
8337,1_4_2_4_2_1_5,460184.09555555554,197337.3643700088,87192776.0,3188.694239126984,1883671.0
8338,2_1_1_2_1_1_5,326080.6647222222,236519.63441371918,90299261.0,9862.517790445418,1548435.0
8339,7_31_18_3_31_10_2,2556333.2366666663,200807.5289400881,90223526.0,5151.001724635455,2600541.0
8340,1_1_2_2_1_1_2,254180.36666666667,234138.79432625032,91504932.0,9588.332339992106,2951884.0
8341,21_9_18_6_3_7_3,1659952.4699999995,196927.40928438923,89191476.0,2929.9844570485,1215328.0
8342,3_2_2_4_2_1_5,441921.08444444445,200764.6460894238,83732416.0,3663.4896622588567,2345796.0
8343,1_3_1_2_1_1_2,280707.72583333333,206263.4514675032,91867983.0,5173.169087927992,1822478.0
8344,32_2_2_10_34_1_3,2165391.0366666666,198758.01111850174,92802473.0,4584.21874693915,3014145.0
8345,7_35_1_2_32_10_43,3235819.5999999996,202544.44189224113,89607312.0,3689.4244693491783,2576158.0
8346,11_31_18_5_33_14_43,3806361.048611111,197986.47214914626,88405805.0,3568.9612505843397,2524134.0
8347,23_9_17_3_2_7_3,1473352.4977777777,200439.30494998497,82876078.0,3703.4233003490663,2869092.0
8348,1_4_1_2_1_1_1,272248.60972222226,216590.81788252093,89099545.0,4968.293484570342,2353803.0
8349,1_3_4_6_2_1_4,532267.2133333334,200668.08897272588,91245808.0,5174.976248270395,2773347.0
8350,7_5_8_2_4_4_3,788092.8825,200821.78093839818,85973769.0,5145.928394748509,2961619.0
8351,1_2_1_2_5_4_4,462955.7680555556,208224.7350032867,87717935.0,8840.330137736571,1389256.0
8352,2_1_1_3_1_10_1,457512.2891666667,241137.34866966767,86686539.0,7860.62122119905,2412544.0
8353,3_5_2_4_1_1_1,423173.7702777778,200568.63610294083,89613269.0,7848.042914044636,2228614.0
8354,3_9_4_3_2_4_1,619803.9538888889,204936.72280965414,85819009.0,5639.720998625737,2664739.0
8355,2_2_4_1_3_1_1,312537.21722222224,251732.03030494647,80366713.0,7840.565955461148,1806018.0
8356,1_5_4_10_34_1_13,1751195.7644444446,197099.53903540177,92710364.0,6863.90411538037,2670932.0
8357,1_2_1_2_1_1_3,264065.1016666667,205397.1213979552,86421306.0,2529.12857745128,1656027.0
8358,12_1_1_1_1_2_1,441039.32611111115,274340.4951923457,83565346.0,7230.484480425657,1878409.0
8359,33_5_2_2_1_4_1,1193628.6,208141.64457757992,89522145.0,4497.664440979512,2667702.0
8360,7_30_18_3_33_4_3,2241483.2766666664,201455.338189637,82340202.0,3888.1534487325407,3118139.0
8361,1_2_2_4_2_1_2,334998.0511111111,199460.55342015266,86142356.0,4626.638870400522,1661442.0
8362,7_2_18_3_2_1_5,963230.27,204305.7049682292,91253394.0,7815.142449078558,2597883.0
8363,3_5_3_3_2_1_2,454213.6938888889,196892.79525246186,86061542.0,5990.034266870236,2784476.0
8364,7_7_18_3_3_11_3,1253360.058888889,198741.28143385844,86771081.0,7181.415946522611,2166187.0
8365,1_3_4_10_34_4_11,1587419.163333333,202454.88789601976,85294164.0,6610.350566321285,1815916.0
8366,23_9_4_5_2_7_43,2375561.361666667,196327.45018770391,91957214.0,6490.581536567857,1801185.0
8367,3_1_4_6_2_1_4,462206.1791666667,224302.6671046712,79235345.0,10166.719025255123,2089780.0
8368,3_1_1_2_1_1_1,254404.55555555556,247778.58458501427,91585640.0,4108.600509236945,1391631.0
8369,1_1_1_1_1_1_2,204690.00444444444,265443.11802237295,92110502.0,15420.302415804414,2071610.0
8370,23_10_4_6_3_7_9,1463115.766111111,195910.62856375,84955109.0,7174.688190341432,1917186.0
8371,1_3_3_10_5_4_4,755353.7416666667,198894.5547422951,90642449.0,7282.280022724328,1218657.0
8372,7_31_18_5_33_10_3,2675995.6052777776,195496.79618233116,90033497.0,6164.3734449638,1642224.0
8373,3_5_2_3_1_1_5,493956.35000000003,194033.57182128515,88912143.0,4583.789450161217,2772413.0
8374,1_31_3_3_33_10_7,2085236.0466666669,200818.67817130176,85305111.0,1902.2870203083148,1274819.0
8375,1_2_1_1_2_1_3,262972.0958333333,247250.76208796373,86063595.0,6906.056655921071,2245832.0
8376,1_2_3_2_1_1_4,334361.49055555556,203644.39697412102,85978669.0,5917.567881750612,1818147.0
8377,1_1_1_1_1_4_1,227353.0888888889,283075.263514452,81847112.0,14203.125045698776,2849250.0
8378,32_5_1_2_1_1_1,971246.936388889,214098.10170506607,81313697.0,5527.072092865594,2326284.0
8379,1_31_18_6_32_10_9,2645081.8191666664,202084.37906696016,88993407.0,5582.604709560226,2065603.0
8380,1_2_1_3_3_1_1,296158.01,215205.94063350634,88847403.0,4999.8159686886065,2489633.0
8381,1_9_1_3_1_5_1,532780.9491666667,212645.05524851714,91333877.0,8793.253539517551,2856566.0
8382,2_5_2_4_1_1_5,517065.7055555556,197620.00783236677,93071827.0,3364.620181978389,1911882.0
8383,1_5_3_3_1_1_4,455004.93,199729.20083890698,91000986.0,4918.294269674487,1733302.0
8384,7_9_18_3_2_10_3,1223433.7411111111,196018.2267392839,84699259.0,6009.788681399601,2955164.0
8385,32_5_4_6_34_4_13,2293217.776111111,196879.30154914336,84240653.0,7060.240702140116,2438482.0
8386,7_31_18_3_32_10_43,3442239.8799999994,198977.76883307935,86055997.0,5415.4711394934275,1303292.0
8387,32_5_4_11_34_4_15,2731934.7125,194964.57225907804,93666333.0,5775.725542988366,1302271.0
8388,9_31_2_5_32_10_5,2091906.9155555556,197538.45266824288,80115584.0,4754.207237899944,2083800.0
8389,4_30_18_1_33_1_3,2136525.6999999997,238196.97038146885,85461028.0,5181.353024947428,2242506.0
8390,3_1_1_3_2_1_1,288092.77,239103.86159658173,86427831.0,7026.933963573625,1037576.0
8391,24_1_3_6_4_4_4,1067601.5672222222,226213.54525443033,83551427.0,4516.669801567681,3630672.0
8392,4_2_1_4_1_1_3,401297.8977777778,211744.6610467256,90292027.0,5252.339696256473,1636050.0
8393,1_2_2_1_1_2_2,268252.23333333334,249630.53490983095,87791640.0,9587.203724640072,1663758.0
8394,1_2_18_3_2_1_40,1641811.5127777779,203228.1430575566,88216738.0,6550.244280515588,1647868.0
8395,7_3_1_3_2_10_1,686359.71,211073.1882431351,91514628.0,6863.837298053404,1120210.0
8396,1_3_2_1_6_1_4,447675.735,246703.25999721614,89535147.0,9143.520746991417,3105739.0
8397,1_9_4_6_5_7_9,988017.4875,199170.2885969769,86752755.0,5139.676687102765,1637868.0
8398,7_1_18_3_31_10_43,2739197.216666667,232354.6528902353,87266460.0,7452.025902403926,2591110.0
8399,1_5_2_2_1_1_3,358929.0333333333,201958.64629278312,86142968.0,4294.54924536575,2072712.0
8400,3_30_1_1_2_1_1,887559.0858333333,255523.90450929294,81928531.0,9187.910775289522,1031099.0
8401,3_3_2_8_2_1_2,532266.8983333333,199646.7492606241,91245754.0,2463.7605461753556,2921265.0
8402,3_10_4_3_2_4_5,755212.8291666666,197623.42163373687,87702135.0,2315.48651826469,2332327.0
8403,1_2_1_1_1_5_1,299271.82,249845.03070681225,89781546.0,5462.028154529224,3887838.0
8404,7_11_3_3_1_1_2,659354.5311111112,199594.72805691243,84774154.0,6634.7817002201045,2413813.0
8405,1_6_18_3_3_10_3,1065820.4944444445,193988.74422187806,87203495.0,3556.496656076255,3039802.0
8406,1_31_2_3_2_1_4,1058310.708888889,198820.0079148596,86589058.0,5378.712863938592,1990251.0
8407,23_1_4_6_2_1_2,917545.2541666667,230827.5499619614,84696485.0,8920.767371775873,2397795.0
8408,3_5_2_4_2_1_4,504020.0141666667,194805.13805867586,86403431.0,2308.131857455417,1906073.0
8409,32_3_4_11_2_4_13,1648217.8925,197896.12772443556,85993977.0,3111.1727474646177,1919129.0
8410,1_1_3_2_3_1_2,341117.7791666667,235334.30495993962,94463385.0,10826.656980237516,1819774.0
8411,7_1_1_2_1_1_1,330012.585,245931.3340746732,84860379.0,7354.823364643176,3091480.0
8412,1_2_1_2_2_1_3,278859.2233333333,202800.39723855583,83657767.0,9780.085810666089,2444551.0
8413,1_2_1_3_1_1_4,307697.0469444444,206968.25192258315,85208413.0,3000.452739639266,2331567.0
8414,1_2_2_2_2_1_1,270629.3302777778,209862.33056775917,88569599.0,6699.312748770288,1285616.0
8415,2_1_4_2_1_1_1,279147.11333333334,246097.25646815734,83744134.0,7586.17378536053,2693554.0
8416,1_2_3_2_2_1_4,367944.9875,204130.18991584994,88306797.0,6848.7898038417625,2596507.0
8417,2_1_1_2_2_1_1,244081.5638888889,245290.84829254888,87869363.0,7786.888945986138,1292607.0
8418,1_1_1_1_2_1_1,202231.72666666665,281846.8032783114,91004277.0,13048.489511503722,1820612.0
8419,1_1_18_3_3_10_3,939047.7633333334,226578.49516373937,86681332.0,6565.850832798722,2678984.0
8420,7_31_1_5_31_1_2,1838751.0916666668,204922.71600552558,84865435.0,6285.634238551749,1812388.0
8421,7_3_18_5_32_17_43,3069291.1805555555,197945.09960491353,88395586.0,2321.599274259468,2484789.0
8422,2_9_1_2_1_7_9,786421.7175,208990.28531841538,91326393.0,4721.994879259641,1209929.0
8423,23_9_2_6_2_7_9,1316851.703888889,199946.28868114817,81735623.0,3639.7783433480654,1201156.0
8424,3_5_1_2_34_1_4,1194072.0972222222,203692.69849872545,85973191.0,4662.084762375569,1737511.0
8425,1_31_16_3_33_10_3,2409656.028055555,198853.62586188057,89430533.0,4318.96630818586,1123451.0
8426,1_1_5_1_2_1_1,292095.73333333334,271350.4143028567,87628720.0,16056.143701280234,2187263.0
8427,1_3_2_3_2_1_1,307723.4838888889,205243.36531348835,85215734.0,4980.828334295104,2151961.0
8428,1_2_12_2_1_1_1,490601.5388888889,214415.73036251546,88308277.0,7012.480434583325,2255415.0
8429,7_34_19_5_32_10_45,3881567.2533333334,197621.07918136596,91931856.0,5947.429980152316,3027101.0
8430,1_2_1_1_1_1_2,219951.5325,247241.18061870316,87980613.0,10973.685560778715,3201940.0
8431,1_3_1_1_1_1_3,267776.1502777778,251303.93775449146,87635831.0,8861.28790864034,1492208.0
8432,10_1_1_1_1_1_7,521195.90111111104,270367.4414819817,85286602.0,8861.393349274294,704183.0
8433,1_1_2_3_1_1_1,240027.49166666667,239189.44020624855,86409897.0,5884.5472934588615,1821429.0
8434,1_2_1_3_1_1_3,282244.30333333334,205013.41875888218,84673291.0,3331.430824819923,1555806.0
8435,1_1_1_1_1_1_3,225729.5775,276233.14794257336,90291831.0,8547.439847148547,2334553.0
8436,1_2_2_7_7_1_2,537013.62,202251.94008152225,87874956.0,6119.407774201303,1984229.0
8437,8_2_1_3_1_1_3,478423.7841666667,207622.69447296576,90648717.0,7849.1735839332105,2417753.0
8438,2_1_1_3_1_1_1,233790.45,253350.50989725676,84164562.0,5991.666849627916,1985606.0
8439,2_2_1_1_1_1_3,287290.1013888889,244222.31136664434,94022215.0,11400.543586422747,2233270.0
8440,1_1_3_1_2_1_1,250379.00555555557,274142.86904882645,90136442.0,7815.493324578449,2070313.0
8441,7_2_2_3_2_10_2,684279.3144444444,204607.2396224477,87978769.0,4256.677066851087,2253046.0
8442,1_9_3_2_2_1_2,460909.5722222222,200522.17315054417,82963723.0,3619.0310110291757,1665549.0
8443,33_5_4_3_37_4_1,2228066.9791666665,203930.6422003343,92195875.0,4595.962377248245,1360407.0
8444,3_3_4_3_6_1_4,558183.52,194778.65503759903,83727528.0,6325.459306862118,1489514.0
8445,1_31_17_3_33_1_43,3279343.0774999997,204130.95341934205,91516551.0,3882.586647678283,1199731.0
8446,2_2_2_7_1_1_3,451111.59,200378.33362550865,90222318.0,5163.550791035552,2002920.0
8447,1_10_17_3_3_10_4,1193727.2266666668,194803.0162377223,89529542.0,3132.12314663452,1633614.0
8448,32_3_18_10_34_4_13,2820892.5383333336,196638.77614011982,89080817.0,5194.250146297971,2073680.0
8449,7_10_1_2_3_9_3,867013.5347222222,203002.1235710725,89178535.0,6754.724358537846,2853914.0
8450,1_2_1_6_1_1_1,332941.44361111114,217788.53006481213,92199169.0,4753.615579330712,3532109.0
8451,2_31_17_3_1_10_3,1635569.6066666665,203684.4734201232,87881352.0,5346.511440651637,2936446.0
8452,3_5_2_2_2_1_5,502166.35555555555,201421.2185812209,90389944.0,4507.988404011296,3460385.0
8453,23_1_1_6_1_1_1,772000.6377777777,249254.82727370306,81741244.0,9989.398555987544,2235796.0
8454,1_2_4_2_2_1_1,336033.7969444445,210032.3670704781,93055513.0,8594.156177241151,2417388.0
8455,3_9_4_2_2_1_1,555096.238888889,210435.18010565758,90833930.0,6680.750512407481,2952428.0
8456,2_2_1_2_1_1_1,236883.55277777778,213843.83795522386,85278079.0,4494.968745311402,1741217.0
8457,1_31_18_1_32_1_3,1977509.0816666663,240755.6068859612,81827962.0,9940.667706116743,1726495.0
