Total Solutions Generated,2751
Total Iterations,248

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
2443,1_1_4_3_1_2_5,Role 7,5,0.04,1
2444,1_2_4_3_1_2_3,SYSTEM,1,0.0,1
2444,1_2_4_3_1_2_3,Role 1,2,0.16,1
2444,1_2_4_3_1_2_3,Role 2,4,0.04,1
2444,1_2_4_3_1_2_3,Role 3,3,0.13,1
2444,1_2_4_3_1_2_3,Role 5,1,0.09,1
2444,1_2_4_3_1_2_3,Role 6,2,0.02,1
2444,1_2_4_3_1_2_3,Role 7,3,0.06,1
2445,1_3_4_2_1_2_3,SYSTEM,1,0.0,1
2445,1_3_4_2_1_2_3,Role 1,3,0.12,1
2445,1_3_4_2_1_2_3,Role 2,4,0.05,1
2445,1_3_4_2_1_2_3,Role 3,2,0.22,1
2445,1_3_4_2_1_2_3,Role 5,1,0.1,1
2445,1_3_4_2_1_2_3,Role 6,2,0.02,1
2445,1_3_4_2_1_2_3,Role 7,3,0.07,1
2446,1_3_4_4_1_2_3,SYSTEM,1,0.0,1
2446,1_3_4_4_1_2_3,Role 1,3,0.13,1
2446,1_3_4_4_1_2_3,Role 2,4,0.04,1
2446,1_3_4_4_1_2_3,Role 3,4,0.09,1
2446,1_3_4_4_1_2_3,Role 5,1,0.1,1
2446,1_3_4_4_1_2_3,Role 6,2,0.02,1
2446,1_3_4_4_1_2_3,Role 7,3,0.07,1
2447,1_4_4_3_1_2_3,SYSTEM,1,0.0,1
2447,1_4_4_3_1_2_3,Role 1,4,0.09,1
2447,1_4_4_3_1_2_3,Role 2,4,0.04,1
2447,1_4_4_3_1_2_3,Role 3,3,0.13,1
2447,1_4_4_3_1_2_3,Role 5,1,0.09,1
2447,1_4_4_3_1_2_3,Role 6,2,0.02,1
2447,1_4_4_3_1_2_3,Role 7,3,0.07,1
2448,1_3_4_3_1_2_4,SYSTEM,1,0.0,1
2448,1_3_4_3_1_2_4,Role 1,3,0.13,1
2448,1_3_4_3_1_2_4,Role 2,4,0.04,1
2448,1_3_4_3_1_2_4,Role 3,3,0.14,1
2448,1_3_4_3_1_2_4,Role 5,1,0.1,1
2448,1_3_4_3_1_2_4,Role 6,2,0.03,1
2448,1_3_4_3_1_2_4,Role 7,4,0.05,1
2449,1_5_2_5_2_1_3,SYSTEM,1,0.0,1
2449,1_5_2_5_2_1_3,Role 1,5,0.07,1
2449,1_5_2_5_2_1_3,Role 2,2,0.08,1
2449,1_5_2_5_2_1_3,Role 3,5,0.08,1
2449,1_5_2_5_2_1_3,Role 5,2,0.05,1
2449,1_5_2_5_2_1_3,Role 6,1,0.04,1
2449,1_5_2_5_2_1_3,Role 7,3,0.06,1
2450,1_5_2_6_2_1_3,SYSTEM,1,0.0,1
2450,1_5_2_6_2_1_3,Role 1,5,0.07,1
2450,1_5_2_6_2_1_3,Role 2,2,0.08,1
2450,1_5_2_6_2_1_3,Role 3,6,0.06,1
2450,1_5_2_6_2_1_3,Role 5,2,0.05,1
2450,1_5_2_6_2_1_3,Role 6,1,0.04,1
2450,1_5_2_6_2_1_3,Role 7,3,0.08,1
2451,1_5_2_3_2_1_6,SYSTEM,1,0.0,1
2451,1_5_2_3_2_1_6,Role 1,5,0.06,1
2451,1_5_2_3_2_1_6,Role 2,2,0.07,1
2451,1_5_2_3_2_1_6,Role 3,3,0.12,1
2451,1_5_2_3_2_1_6,Role 5,2,0.04,1
2451,1_5_2_3_2_1_6,Role 6,1,0.04,1
2451,1_5_2_3_2_1_6,Role 7,6,0.04,1
2452,1_9_2_3_2_1_3,SYSTEM,1,0.0,1
2452,1_9_2_3_2_1_3,Role 1,9,0.04,1
2452,1_9_2_3_2_1_3,Role 2,2,0.07,1
2452,1_9_2_3_2_1_3,Role 3,3,0.14,1
2452,1_9_2_3_2_1_3,Role 5,2,0.05,1
2452,1_9_2_3_2_1_3,Role 6,1,0.04,1
2452,1_9_2_3_2_1_3,Role 7,3,0.06,1
2453,1_10_2_3_2_1_3,SYSTEM,1,0.0,1
2453,1_10_2_3_2_1_3,Role 1,10,0.03,1
2453,1_10_2_3_2_1_3,Role 2,2,0.07,1
2453,1_10_2_3_2_1_3,Role 3,3,0.12,1
2453,1_10_2_3_2_1_3,Role 5,2,0.05,1
2453,1_10_2_3_2_1_3,Role 6,1,0.04,1
2453,1_10_2_3_2_1_3,Role 7,3,0.07,1
2454,1_5_3_3_2_1_3,SYSTEM,1,0.0,1
2454,1_5_3_3_2_1_3,Role 1,5,0.09,1
2454,1_5_3_3_2_1_3,Role 2,3,0.06,1
2454,1_5_3_3_2_1_3,Role 3,3,0.14,1
2454,1_5_3_3_2_1_3,Role 5,2,0.05,1
2454,1_5_3_3_2_1_3,Role 6,1,0.04,1
2454,1_5_3_3_2_1_3,Role 7,3,0.07,1
2455,1_5_4_3_2_1_3,SYSTEM,1,0.0,1
2455,1_5_4_3_2_1_3,Role 1,5,0.08,1
2455,1_5_4_3_2_1_3,Role 2,4,0.04,1
2455,1_5_4_3_2_1_3,Role 3,3,0.13,1
2455,1_5_4_3_2_1_3,Role 5,2,0.05,1
2455,1_5_4_3_2_1_3,Role 6,1,0.04,1
2455,1_5_4_3_2_1_3,Role 7,3,0.07,1
2456,1_5_2_3_4_1_3,SYSTEM,1,0.0,1
2456,1_5_2_3_4_1_3,Role 1,5,0.08,1
2456,1_5_2_3_4_1_3,Role 2,2,0.08,1
2456,1_5_2_3_4_1_3,Role 3,3,0.14,1
2456,1_5_2_3_4_1_3,Role 5,4,0.02,1
2456,1_5_2_3_4_1_3,Role 6,1,0.04,1
2456,1_5_2_3_4_1_3,Role 7,3,0.07,1
2457,1_5_1_3_2_1_3,SYSTEM,1,0.0,1
2457,1_5_1_3_2_1_3,Role 1,5,0.07,1
2457,1_5_1_3_2_1_3,Role 2,1,0.16,1
2457,1_5_1_3_2_1_3,Role 3,3,0.13,1
2457,1_5_1_3_2_1_3,Role 5,2,0.05,1
2457,1_5_1_3_2_1_3,Role 6,1,0.05,1
2457,1_5_1_3_2_1_3,Role 7,3,0.07,1
2458,1_1_2_3_2_1_3,SYSTEM,1,0.0,1
2458,1_1_2_3_2_1_3,Role 1,1,0.36,1
2458,1_1_2_3_2_1_3,Role 2,2,0.07,1
2458,1_1_2_3_2_1_3,Role 3,3,0.13,1
2458,1_1_2_3_2_1_3,Role 5,2,0.04,1
2458,1_1_2_3_2_1_3,Role 6,1,0.04,1
2458,1_1_2_3_2_1_3,Role 7,3,0.06,1
2459,1_5_2_3_2_1_1,SYSTEM,1,0.0,1
2459,1_5_2_3_2_1_1,Role 1,5,0.07,1
2459,1_5_2_3_2_1_1,Role 2,2,0.07,1
2459,1_5_2_3_2_1_1,Role 3,3,0.14,1
2459,1_5_2_3_2_1_1,Role 5,2,0.05,1
2459,1_5_2_3_2_1_1,Role 6,1,0.05,1
2459,1_5_2_3_2_1_1,Role 7,1,0.23,1
2460,1_5_2_1_2_1_3,SYSTEM,1,0.0,1
2460,1_5_2_1_2_1_3,Role 1,5,0.07,1
2460,1_5_2_1_2_1_3,Role 2,2,0.07,1
2460,1_5_2_1_2_1_3,Role 3,1,0.37,1
2460,1_5_2_1_2_1_3,Role 5,2,0.04,1
2460,1_5_2_1_2_1_3,Role 6,1,0.04,1
2460,1_5_2_1_2_1_3,Role 7,3,0.07,1
2461,1_5_1_4_2_1_3,SYSTEM,1,0.0,1
2461,1_5_1_4_2_1_3,Role 1,5,0.07,1
2461,1_5_1_4_2_1_3,Role 2,1,0.17,1
2461,1_5_1_4_2_1_3,Role 3,4,0.09,1
2461,1_5_1_4_2_1_3,Role 5,2,0.05,1
2461,1_5_1_4_2_1_3,Role 6,1,0.04,1
2461,1_5_1_4_2_1_3,Role 7,3,0.07,1
2462,1_5_2_5_2_1_1,SYSTEM,1,0.0,1
2462,1_5_2_5_2_1_1,Role 1,5,0.07,1
2462,1_5_2_5_2_1_1,Role 2,2,0.08,1
2462,1_5_2_5_2_1_1,Role 3,5,0.08,1
2462,1_5_2_5_2_1_1,Role 5,2,0.05,1
2462,1_5_2_5_2_1_1,Role 6,1,0.05,1
2462,1_5_2_5_2_1_1,Role 7,1,0.17,1
2463,1_5_1_3_2_1_4,SYSTEM,1,0.0,1
2463,1_5_1_3_2_1_4,Role 1,5,0.08,1
2463,1_5_1_3_2_1_4,Role 2,1,0.16,1
2463,1_5_1_3_2_1_4,Role 3,3,0.13,1
2463,1_5_1_3_2_1_4,Role 5,2,0.04,1
2463,1_5_1_3_2_1_4,Role 6,1,0.04,1
2463,1_5_1_3_2_1_4,Role 7,4,0.04,1
2464,1_6_1_3_2_1_3,SYSTEM,1,0.0,1
2464,1_6_1_3_2_1_3,Role 1,6,0.06,1
2464,1_6_1_3_2_1_3,Role 2,1,0.17,1
2464,1_6_1_3_2_1_3,Role 3,3,0.14,1
2464,1_6_1_3_2_1_3,Role 5,2,0.05,1
2464,1_6_1_3_2_1_3,Role 6,1,0.04,1
2464,1_6_1_3_2_1_3,Role 7,3,0.06,1
2465,1_7_2_3_2_1_1,SYSTEM,1,0.0,1
2465,1_7_2_3_2_1_1,Role 1,7,0.05,1
2465,1_7_2_3_2_1_1,Role 2,2,0.08,1
2465,1_7_2_3_2_1_1,Role 3,3,0.14,1
2465,1_7_2_3_2_1_1,Role 5,2,0.05,1
2465,1_7_2_3_2_1_1,Role 6,1,0.05,1
2465,1_7_2_3_2_1_1,Role 7,1,0.21,1
2466,1_7_2_1_2_1_3,SYSTEM,1,0.0,1
2466,1_7_2_1_2_1_3,Role 1,7,0.05,1
2466,1_7_2_1_2_1_3,Role 2,2,0.07,1
2466,1_7_2_1_2_1_3,Role 3,1,0.39,1
2466,1_7_2_1_2_1_3,Role 5,2,0.05,1
2466,1_7_2_1_2_1_3,Role 6,1,0.04,1
2466,1_7_2_1_2_1_3,Role 7,3,0.08,1
2467,1_5_3_2_2_1_3,SYSTEM,1,0.0,1
2467,1_5_3_2_2_1_3,Role 1,5,0.07,1
2467,1_5_3_2_2_1_3,Role 2,3,0.05,1
2467,1_5_3_2_2_1_3,Role 3,2,0.2,1
2467,1_5_3_2_2_1_3,Role 5,2,0.05,1
2467,1_5_3_2_2_1_3,Role 6,1,0.04,1
2467,1_5_3_2_2_1_3,Role 7,3,0.07,1
2468,1_5_1_3_3_1_3,SYSTEM,1,0.0,1
2468,1_5_1_3_3_1_3,Role 1,5,0.07,1
2468,1_5_1_3_3_1_3,Role 2,1,0.15,1
2468,1_5_1_3_3_1_3,Role 3,3,0.13,1
2468,1_5_1_3_3_1_3,Role 5,3,0.03,1
2468,1_5_1_3_3_1_3,Role 6,1,0.04,1
2468,1_5_1_3_3_1_3,Role 7,3,0.06,1
2469,1_5_2_3_3_1_2,SYSTEM,1,0.0,1
2469,1_5_2_3_3_1_2,Role 1,5,0.08,1
2469,1_5_2_3_3_1_2,Role 2,2,0.07,1
2469,1_5_2_3_3_1_2,Role 3,3,0.13,1
2469,1_5_2_3_3_1_2,Role 5,3,0.03,1
2469,1_5_2_3_3_1_2,Role 6,1,0.04,1
2469,1_5_2_3_3_1_2,Role 7,2,0.1,1
2470,1_5_2_2_3_1_3,SYSTEM,1,0.0,1
2470,1_5_2_2_3_1_3,Role 1,5,0.07,1
2470,1_5_2_2_3_1_3,Role 2,2,0.07,1
2470,1_5_2_2_3_1_3,Role 3,2,0.2,1
2470,1_5_2_2_3_1_3,Role 5,3,0.03,1
2470,1_5_2_2_3_1_3,Role 6,1,0.04,1
2470,1_5_2_2_3_1_3,Role 7,3,0.08,1
2471,1_6_2_5_2_1_2,SYSTEM,1,0.0,1
2471,1_6_2_5_2_1_2,Role 1,6,0.06,1
2471,1_6_2_5_2_1_2,Role 2,2,0.09,1
2471,1_6_2_5_2_1_2,Role 3,5,0.08,1
2471,1_6_2_5_2_1_2,Role 5,2,0.05,1
2471,1_6_2_5_2_1_2,Role 6,1,0.05,1
2471,1_6_2_5_2_1_2,Role 7,2,0.11,1
2472,1_6_2_6_2_1_2,SYSTEM,1,0.0,1
2472,1_6_2_6_2_1_2,Role 1,6,0.06,1
2472,1_6_2_6_2_1_2,Role 2,2,0.07,1
2472,1_6_2_6_2_1_2,Role 3,6,0.06,1
2472,1_6_2_6_2_1_2,Role 5,2,0.05,1
2472,1_6_2_6_2_1_2,Role 6,1,0.04,1
2472,1_6_2_6_2_1_2,Role 7,2,0.11,1
2473,1_6_3_3_2_1_2,SYSTEM,1,0.0,1
2473,1_6_3_3_2_1_2,Role 1,6,0.05,1
2473,1_6_3_3_2_1_2,Role 2,3,0.05,1
2473,1_6_3_3_2_1_2,Role 3,3,0.13,1
2473,1_6_3_3_2_1_2,Role 5,2,0.04,1
2473,1_6_3_3_2_1_2,Role 6,1,0.05,1
2473,1_6_3_3_2_1_2,Role 7,2,0.1,1
2474,1_6_4_3_2_1_2,SYSTEM,1,0.0,1
2474,1_6_4_3_2_1_2,Role 1,6,0.06,1
2474,1_6_4_3_2_1_2,Role 2,4,0.04,1
2474,1_6_4_3_2_1_2,Role 3,3,0.12,1
2474,1_6_4_3_2_1_2,Role 5,2,0.04,1
2474,1_6_4_3_2_1_2,Role 6,1,0.04,1
2474,1_6_4_3_2_1_2,Role 7,2,0.1,1
2475,1_11_2_3_2_1_2,SYSTEM,1,0.0,1
2475,1_11_2_3_2_1_2,Role 1,11,0.03,1
2475,1_11_2_3_2_1_2,Role 2,2,0.07,1
2475,1_11_2_3_2_1_2,Role 3,3,0.13,1
2475,1_11_2_3_2_1_2,Role 5,2,0.04,1
2475,1_11_2_3_2_1_2,Role 6,1,0.05,1
2475,1_11_2_3_2_1_2,Role 7,2,0.09,1
2476,1_12_2_3_2_1_2,SYSTEM,1,0.0,1
2476,1_12_2_3_2_1_2,Role 1,12,0.03,1
2476,1_12_2_3_2_1_2,Role 2,2,0.09,1
2476,1_12_2_3_2_1_2,Role 3,3,0.13,1
2476,1_12_2_3_2_1_2,Role 5,2,0.05,1
2476,1_12_2_3_2_1_2,Role 6,1,0.04,1
2476,1_12_2_3_2_1_2,Role 7,2,0.1,1
2477,1_6_2_3_2_2_2,SYSTEM,1,0.0,1
2477,1_6_2_3_2_2_2,Role 1,6,0.06,1
2477,1_6_2_3_2_2_2,Role 2,2,0.08,1
2477,1_6_2_3_2_2_2,Role 3,3,0.12,1
2477,1_6_2_3_2_2_2,Role 5,2,0.05,1
2477,1_6_2_3_2_2_2,Role 6,2,0.02,1
2477,1_6_2_3_2_2_2,Role 7,2,0.09,1
2478,1_6_2_3_3_1_2,SYSTEM,1,0.0,1
2478,1_6_2_3_3_1_2,Role 1,6,0.06,1
2478,1_6_2_3_3_1_2,Role 2,2,0.09,1
2478,1_6_2_3_3_1_2,Role 3,3,0.13,1
2478,1_6_2_3_3_1_2,Role 5,3,0.03,1
2478,1_6_2_3_3_1_2,Role 6,1,0.05,1
2478,1_6_2_3_3_1_2,Role 7,2,0.09,1
2479,1_6_2_3_4_1_2,SYSTEM,1,0.0,1
2479,1_6_2_3_4_1_2,Role 1,6,0.06,1
2479,1_6_2_3_4_1_2,Role 2,2,0.08,1
2479,1_6_2_3_4_1_2,Role 3,3,0.13,1
2479,1_6_2_3_4_1_2,Role 5,4,0.02,1
2479,1_6_2_3_4_1_2,Role 6,1,0.04,1
2479,1_6_2_3_4_1_2,Role 7,2,0.1,1
2480,1_6_2_3_2_1_1,SYSTEM,1,0.0,1
2480,1_6_2_3_2_1_1,Role 1,6,0.06,1
2480,1_6_2_3_2_1_1,Role 2,2,0.08,1
2480,1_6_2_3_2_1_1,Role 3,3,0.12,1
2480,1_6_2_3_2_1_1,Role 5,2,0.04,1
2480,1_6_2_3_2_1_1,Role 6,1,0.04,1
2480,1_6_2_3_2_1_1,Role 7,1,0.19,1
2481,1_6_2_1_2_1_2,SYSTEM,1,0.0,1
2481,1_6_2_1_2_1_2,Role 1,6,0.06,1
2481,1_6_2_1_2_1_2,Role 2,2,0.08,1
2481,1_6_2_1_2_1_2,Role 3,1,0.38,1
2481,1_6_2_1_2_1_2,Role 5,2,0.05,1
2481,1_6_2_1_2_1_2,Role 6,1,0.05,1
2481,1_6_2_1_2_1_2,Role 7,2,0.09,1
2482,1_6_1_4_2_1_2,SYSTEM,1,0.0,1
2482,1_6_1_4_2_1_2,Role 1,6,0.06,1
2482,1_6_1_4_2_1_2,Role 2,1,0.15,1
2482,1_6_1_4_2_1_2,Role 3,4,0.1,1
2482,1_6_1_4_2_1_2,Role 5,2,0.05,1
2482,1_6_1_4_2_1_2,Role 6,1,0.04,1
2482,1_6_1_4_2_1_2,Role 7,2,0.12,1
2483,1_6_2_4_2_1_1,SYSTEM,1,0.0,1
2483,1_6_2_4_2_1_1,Role 1,6,0.06,1
2483,1_6_2_4_2_1_1,Role 2,2,0.07,1
2483,1_6_2_4_2_1_1,Role 3,4,0.09,1
2483,1_6_2_4_2_1_1,Role 5,2,0.04,1
2483,1_6_2_4_2_1_1,Role 6,1,0.03,1
2483,1_6_2_4_2_1_1,Role 7,1,0.19,1
2484,1_6_3_3_2_1_1,SYSTEM,1,0.0,1
2484,1_6_3_3_2_1_1,Role 1,6,0.06,1
2484,1_6_3_3_2_1_1,Role 2,3,0.05,1
2484,1_6_3_3_2_1_1,Role 3,3,0.12,1
2484,1_6_3_3_2_1_1,Role 5,2,0.04,1
2484,1_6_3_3_2_1_1,Role 6,1,0.04,1
2484,1_6_3_3_2_1_1,Role 7,1,0.21,1
2485,1_7_1_3_2_1_2,SYSTEM,1,0.0,1
2485,1_7_1_3_2_1_2,Role 1,7,0.05,1
2485,1_7_1_3_2_1_2,Role 2,1,0.15,1
2485,1_7_1_3_2_1_2,Role 3,3,0.13,1
2485,1_7_1_3_2_1_2,Role 5,2,0.04,1
2485,1_7_1_3_2_1_2,Role 6,1,0.04,1
2485,1_7_1_3_2_1_2,Role 7,2,0.1,1
2486,1_8_2_1_2_1_2,SYSTEM,1,0.0,1
2486,1_8_2_1_2_1_2,Role 1,8,0.04,1
2486,1_8_2_1_2_1_2,Role 2,2,0.07,1
2486,1_8_2_1_2_1_2,Role 3,1,0.36,1
2486,1_8_2_1_2_1_2,Role 5,2,0.04,1
2486,1_8_2_1_2_1_2,Role 6,1,0.03,1
2486,1_8_2_1_2_1_2,Role 7,2,0.1,1
2487,1_6_2_3_3_1_1,SYSTEM,1,0.0,1
2487,1_6_2_3_3_1_1,Role 1,6,0.06,1
2487,1_6_2_3_3_1_1,Role 2,2,0.07,1
2487,1_6_2_3_3_1_1,Role 3,3,0.12,1
2487,1_6_2_3_3_1_1,Role 5,3,0.03,1
2487,1_6_2_3_3_1_1,Role 6,1,0.04,1
2487,1_6_2_3_3_1_1,Role 7,1,0.2,1
2488,1_6_2_2_3_1_2,SYSTEM,1,0.0,1
2488,1_6_2_2_3_1_2,Role 1,6,0.06,1
2488,1_6_2_2_3_1_2,Role 2,2,0.08,1
2488,1_6_2_2_3_1_2,Role 3,2,0.19,1
2488,1_6_2_2_3_1_2,Role 5,3,0.03,1
2488,1_6_2_2_3_1_2,Role 6,1,0.05,1
2488,1_6_2_2_3_1_2,Role 7,2,0.11,1
2489,1_6_2_2_2_1_2,SYSTEM,1,0.0,1
2489,1_6_2_2_2_1_2,Role 1,6,0.06,1
2489,1_6_2_2_2_1_2,Role 2,2,0.09,1
2489,1_6_2_2_2_1_2,Role 3,2,0.21,1
2489,1_6_2_2_2_1_2,Role 5,2,0.05,1
2489,1_6_2_2_2_1_2,Role 6,1,0.04,1
2489,1_6_2_2_2_1_2,Role 7,2,0.1,1
2490,1_4_3_3_2_3_3,SYSTEM,1,0.0,1
2490,1_4_3_3_2_3_3,Role 1,4,0.08,1
2490,1_4_3_3_2_3_3,Role 2,3,0.05,1
2490,1_4_3_3_2_3_3,Role 3,3,0.12,1
2490,1_4_3_3_2_3_3,Role 5,2,0.04,1
2490,1_4_3_3_2_3_3,Role 6,3,0.01,1
2490,1_4_3_3_2_3_3,Role 7,3,0.07,1
2491,1_2_3_5_2_3_3,SYSTEM,1,0.0,1
2491,1_2_3_5_2_3_3,Role 1,2,0.18,1
2491,1_2_3_5_2_3_3,Role 2,3,0.05,1
2491,1_2_3_5_2_3_3,Role 3,5,0.08,1
2491,1_2_3_5_2_3_3,Role 5,2,0.05,1
2491,1_2_3_5_2_3_3,Role 6,3,0.02,1
2491,1_2_3_5_2_3_3,Role 7,3,0.07,1
2492,1_2_3_6_2_3_3,SYSTEM,1,0.0,1
2492,1_2_3_6_2_3_3,Role 1,2,0.17,1
2492,1_2_3_6_2_3_3,Role 2,3,0.05,1
2492,1_2_3_6_2_3_3,Role 3,6,0.06,1
2492,1_2_3_6_2_3_3,Role 5,2,0.05,1
2492,1_2_3_6_2_3_3,Role 6,3,0.01,1
2492,1_2_3_6_2_3_3,Role 7,3,0.07,1
2493,1_2_3_3_2_1_3,SYSTEM,1,0.0,1
2493,1_2_3_3_2_1_3,Role 1,2,0.17,1
2493,1_2_3_3_2_1_3,Role 2,3,0.05,1
2493,1_2_3_3_2_1_3,Role 3,3,0.12,1
2493,1_2_3_3_2_1_3,Role 5,2,0.04,1
2493,1_2_3_3_2_1_3,Role 6,1,0.05,1
2493,1_2_3_3_2_1_3,Role 7,3,0.07,1
2494,1_2_1_3_2_3_3,SYSTEM,1,0.0,1
2494,1_2_1_3_2_3_3,Role 1,2,0.2,1
2494,1_2_1_3_2_3_3,Role 2,1,0.15,1
2494,1_2_1_3_2_3_3,Role 3,3,0.13,1
2494,1_2_1_3_2_3_3,Role 5,2,0.05,1
2494,1_2_1_3_2_3_3,Role 6,3,0.01,1
2494,1_2_1_3_2_3_3,Role 7,3,0.07,1
2495,1_2_3_3_1_3_3,SYSTEM,1,0.0,1
2495,1_2_3_3_1_3_3,Role 1,2,0.16,1
2495,1_2_3_3_1_3_3,Role 2,3,0.06,1
2495,1_2_3_3_1_3_3,Role 3,3,0.13,1
2495,1_2_3_3_1_3_3,Role 5,1,0.09,1
2495,1_2_3_3_1_3_3,Role 6,3,0.01,1
2495,1_2_3_3_1_3_3,Role 7,3,0.06,1
2496,1_2_3_3_2_3_1,SYSTEM,1,0.0,1
2496,1_2_3_3_2_3_1,Role 1,2,0.16,1
2496,1_2_3_3_2_3_1,Role 2,3,0.05,1
2496,1_2_3_3_2_3_1,Role 3,3,0.12,1
2496,1_2_3_3_2_3_1,Role 5,2,0.05,1
2496,1_2_3_3_2_3_1,Role 6,3,0.01,1
2496,1_2_3_3_2_3_1,Role 7,1,0.22,1
2497,1_2_3_1_2_3_3,SYSTEM,1,0.0,1
2497,1_2_3_1_2_3_3,Role 1,2,0.17,1
2497,1_2_3_1_2_3_3,Role 2,3,0.06,1
2497,1_2_3_1_2_3_3,Role 3,1,0.38,1
2497,1_2_3_1_2_3_3,Role 5,2,0.05,1
2497,1_2_3_1_2_3_3,Role 6,3,0.01,1
2497,1_2_3_1_2_3_3,Role 7,3,0.07,1
2498,1_1_3_3_2_3_3,SYSTEM,1,0.0,1
2498,1_1_3_3_2_3_3,Role 1,1,0.36,1
2498,1_1_3_3_2_3_3,Role 2,3,0.05,1
2498,1_1_3_3_2_3_3,Role 3,3,0.12,1
2498,1_1_3_3_2_3_3,Role 5,2,0.05,1
2498,1_1_3_3_2_3_3,Role 6,3,0.01,1
2498,1_1_3_3_2_3_3,Role 7,3,0.08,1
2499,1_2_3_5_2_1_3,SYSTEM,1,0.0,1
2499,1_2_3_5_2_1_3,Role 1,2,0.18,1
2499,1_2_3_5_2_1_3,Role 2,3,0.06,1
2499,1_2_3_5_2_1_3,Role 3,5,0.08,1
2499,1_2_3_5_2_1_3,Role 5,2,0.05,1
2499,1_2_3_5_2_1_3,Role 6,1,0.04,1
2499,1_2_3_5_2_1_3,Role 7,3,0.07,1
2500,1_2_1_5_2_3_3,SYSTEM,1,0.0,1
2500,1_2_1_5_2_3_3,Role 1,2,0.19,1
2500,1_2_1_5_2_3_3,Role 2,1,0.15,1
2500,1_2_1_5_2_3_3,Role 3,5,0.08,1
2500,1_2_1_5_2_3_3,Role 5,2,0.05,1
2500,1_2_1_5_2_3_3,Role 6,3,0.02,1
2500,1_2_1_5_2_3_3,Role 7,3,0.07,1
2501,1_2_3_4_1_3_3,SYSTEM,1,0.0,1
2501,1_2_3_4_1_3_3,Role 1,2,0.18,1
2501,1_2_3_4_1_3_3,Role 2,3,0.04,1
2501,1_2_3_4_1_3_3,Role 3,4,0.1,1
2501,1_2_3_4_1_3_3,Role 5,1,0.09,1
2501,1_2_3_4_1_3_3,Role 6,3,0.01,1
2501,1_2_3_4_1_3_3,Role 7,3,0.07,1
2502,1_2_3_5_2_3_1,SYSTEM,1,0.0,1
2502,1_2_3_5_2_3_1,Role 1,2,0.18,1
2502,1_2_3_5_2_3_1,Role 2,3,0.05,1
2502,1_2_3_5_2_3_1,Role 3,5,0.08,1
2502,1_2_3_5_2_3_1,Role 5,2,0.05,1
2502,1_2_3_5_2_3_1,Role 6,3,0.02,1
2502,1_2_3_5_2_3_1,Role 7,1,0.21,1
2503,1_1_3_4_2_3_3,SYSTEM,1,0.0,1
2503,1_1_3_4_2_3_3,Role 1,1,0.35,1
2503,1_1_3_4_2_3_3,Role 2,3,0.06,1
2503,1_1_3_4_2_3_3,Role 3,4,0.1,1
2503,1_1_3_4_2_3_3,Role 5,2,0.05,1
2503,1_1_3_4_2_3_3,Role 6,3,0.01,1
2503,1_1_3_4_2_3_3,Role 7,3,0.08,1
2504,1_2_3_2_2_3_3,SYSTEM,1,0.0,1
2504,1_2_3_2_2_3_3,Role 1,2,0.18,1
2504,1_2_3_2_2_3_3,Role 2,3,0.06,1
2504,1_2_3_2_2_3_3,Role 3,2,0.2,1
2504,1_2_3_2_2_3_3,Role 5,2,0.04,1
2504,1_2_3_2_2_3_3,Role 6,3,0.01,1
2504,1_2_3_2_2_3_3,Role 7,3,0.06,1
2505,1_2_3_4_2_3_3,SYSTEM,1,0.0,1
2505,1_2_3_4_2_3_3,Role 1,2,0.16,1
2505,1_2_3_4_2_3_3,Role 2,3,0.05,1
2505,1_2_3_4_2_3_3,Role 3,4,0.09,1
2505,1_2_3_4_2_3_3,Role 5,2,0.05,1
2505,1_2_3_4_2_3_3,Role 6,3,0.02,1
2505,1_2_3_4_2_3_3,Role 7,3,0.08,1
2506,1_2_3_3_2_3_4,SYSTEM,1,0.0,1
2506,1_2_3_3_2_3_4,Role 1,2,0.17,1
2506,1_2_3_3_2_3_4,Role 2,3,0.05,1
2506,1_2_3_3_2_3_4,Role 3,3,0.12,1
2506,1_2_3_3_2_3_4,Role 5,2,0.04,1
2506,1_2_3_3_2_3_4,Role 6,3,0.02,1
2506,1_2_3_3_2_3_4,Role 7,4,0.05,1
2507,1_3_3_5_1_3_3,SYSTEM,1,0.0,1
2507,1_3_3_5_1_3_3,Role 1,3,0.12,1
2507,1_3_3_5_1_3_3,Role 2,3,0.06,1
2507,1_3_3_5_1_3_3,Role 3,5,0.08,1
2507,1_3_3_5_1_3_3,Role 5,1,0.1,1
2507,1_3_3_5_1_3_3,Role 6,3,0.02,1
2507,1_3_3_5_1_3_3,Role 7,3,0.05,1
2508,1_3_3_6_1_3_3,SYSTEM,1,0.0,1
2508,1_3_3_6_1_3_3,Role 1,3,0.13,1
2508,1_3_3_6_1_3_3,Role 2,3,0.05,1
2508,1_3_3_6_1_3_3,Role 3,6,0.07,1
2508,1_3_3_6_1_3_3,Role 5,1,0.09,1
2508,1_3_3_6_1_3_3,Role 6,3,0.01,1
2508,1_3_3_6_1_3_3,Role 7,3,0.08,1
2509,1_5_3_3_1_3_3,SYSTEM,1,0.0,1
2509,1_5_3_3_1_3_3,Role 1,5,0.07,1
2509,1_5_3_3_1_3_3,Role 2,3,0.05,1
