Total Solutions Generated,1750
Total Iterations,406

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1165,1_6_2_2_2_1_1,Role 3,2,0.22,1
1165,1_6_2_2_2_1_1,Role 5,2,0.05,1
1165,1_6_2_2_2_1_1,Role 6,1,0.04,1
1165,1_6_2_2_2_1_1,Role 7,1,0.21,1
1166,1_4_2_1_2_1_1,SYSTEM,1,0.0,1
1166,1_4_2_1_2_1_1,Role 1,4,0.1,1
1166,1_4_2_1_2_1_1,Role 2,2,0.08,1
1166,1_4_2_1_2_1_1,Role 3,1,0.4,1
1166,1_4_2_1_2_1_1,Role 5,2,0.05,1
1166,1_4_2_1_2_1_1,Role 6,1,0.04,1
1166,1_4_2_1_2_1_1,Role 7,1,0.22,1
1167,1_4_2_6_1_1_1,SYSTEM,1,0.0,1
1167,1_4_2_6_1_1_1,Role 1,4,0.09,1
1167,1_4_2_6_1_1_1,Role 2,2,0.09,1
1167,1_4_2_6_1_1_1,Role 3,6,0.07,1
1167,1_4_2_6_1_1_1,Role 5,1,0.09,1
1167,1_4_2_6_1_1_1,Role 6,1,0.04,1
1167,1_4_2_6_1_1_1,Role 7,1,0.18,1
1168,1_5_2_3_2_1_4,SYSTEM,1,0.0,1
1168,1_5_2_3_2_1_4,Role 1,5,0.07,1
1168,1_5_2_3_2_1_4,Role 2,2,0.07,1
1168,1_5_2_3_2_1_4,Role 3,3,0.13,1
1168,1_5_2_3_2_1_4,Role 5,2,0.04,1
1168,1_5_2_3_2_1_4,Role 6,1,0.05,1
1168,1_5_2_3_2_1_4,Role 7,4,0.05,1
1169,1_6_2_3_2_1_4,SYSTEM,1,0.0,1
1169,1_6_2_3_2_1_4,Role 1,6,0.06,1
1169,1_6_2_3_2_1_4,Role 2,2,0.08,1
1169,1_6_2_3_2_1_4,Role 3,3,0.13,1
1169,1_6_2_3_2_1_4,Role 5,2,0.05,1
1169,1_6_2_3_2_1_4,Role 6,1,0.04,1
1169,1_6_2_3_2_1_4,Role 7,4,0.05,1
1170,1_3_2_5_2_1_4,SYSTEM,1,0.0,1
1170,1_3_2_5_2_1_4,Role 1,3,0.11,1
1170,1_3_2_5_2_1_4,Role 2,2,0.06,1
1170,1_3_2_5_2_1_4,Role 3,5,0.07,1
1170,1_3_2_5_2_1_4,Role 5,2,0.04,1
1170,1_3_2_5_2_1_4,Role 6,1,0.04,1
1170,1_3_2_5_2_1_4,Role 7,4,0.05,1
1171,1_3_2_6_2_1_4,SYSTEM,1,0.0,1
1171,1_3_2_6_2_1_4,Role 1,3,0.12,1
1171,1_3_2_6_2_1_4,Role 2,2,0.07,1
1171,1_3_2_6_2_1_4,Role 3,6,0.06,1
1171,1_3_2_6_2_1_4,Role 5,2,0.04,1
1171,1_3_2_6_2_1_4,Role 6,1,0.04,1
1171,1_3_2_6_2_1_4,Role 7,4,0.06,1
1172,1_3_4_3_2_1_4,SYSTEM,1,0.0,1
1172,1_3_4_3_2_1_4,Role 1,3,0.14,1
1172,1_3_4_3_2_1_4,Role 2,4,0.04,1
1172,1_3_4_3_2_1_4,Role 3,3,0.15,1
1172,1_3_4_3_2_1_4,Role 5,2,0.05,1
1172,1_3_4_3_2_1_4,Role 6,1,0.05,1
1172,1_3_4_3_2_1_4,Role 7,4,0.05,1
1173,1_3_2_3_3_1_4,SYSTEM,1,0.0,1
1173,1_3_2_3_3_1_4,Role 1,3,0.12,1
1173,1_3_2_3_3_1_4,Role 2,2,0.08,1
1173,1_3_2_3_3_1_4,Role 3,3,0.13,1
1173,1_3_2_3_3_1_4,Role 5,3,0.03,1
1173,1_3_2_3_3_1_4,Role 6,1,0.04,1
1173,1_3_2_3_3_1_4,Role 7,4,0.05,1
1174,1_3_2_3_2_2_4,SYSTEM,1,0.0,1
1174,1_3_2_3_2_2_4,Role 1,3,0.12,1
1174,1_3_2_3_2_2_4,Role 2,2,0.08,1
1174,1_3_2_3_2_2_4,Role 3,3,0.12,1
1174,1_3_2_3_2_2_4,Role 5,2,0.04,1
1174,1_3_2_3_2_2_4,Role 6,2,0.02,1
1174,1_3_2_3_2_2_4,Role 7,4,0.05,1
1175,1_3_2_3_2_1_7,SYSTEM,1,0.0,1
1175,1_3_2_3_2_1_7,Role 1,3,0.12,1
1175,1_3_2_3_2_1_7,Role 2,2,0.06,1
1175,1_3_2_3_2_1_7,Role 3,3,0.13,1
1175,1_3_2_3_2_1_7,Role 5,2,0.04,1
1175,1_3_2_3_2_1_7,Role 6,1,0.04,1
1175,1_3_2_3_2_1_7,Role 7,7,0.03,1
1176,1_3_2_3_2_1_8,SYSTEM,1,0.0,1
1176,1_3_2_3_2_1_8,Role 1,3,0.12,1
1176,1_3_2_3_2_1_8,Role 2,2,0.08,1
1176,1_3_2_3_2_1_8,Role 3,3,0.13,1
1176,1_3_2_3_2_1_8,Role 5,2,0.05,1
1176,1_3_2_3_2_1_8,Role 6,1,0.04,1
1176,1_3_2_3_2_1_8,Role 7,8,0.03,1
1177,1_3_2_1_2_1_4,SYSTEM,1,0.0,1
1177,1_3_2_1_2_1_4,Role 1,3,0.12,1
1177,1_3_2_1_2_1_4,Role 2,2,0.08,1
1177,1_3_2_1_2_1_4,Role 3,1,0.38,1
1177,1_3_2_1_2_1_4,Role 5,2,0.05,1
1177,1_3_2_1_2_1_4,Role 6,1,0.04,1
1177,1_3_2_1_2_1_4,Role 7,4,0.04,1
1178,1_4_1_3_2_1_4,SYSTEM,1,0.0,1
1178,1_4_1_3_2_1_4,Role 1,4,0.08,1
1178,1_4_1_3_2_1_4,Role 2,1,0.13,1
1178,1_4_1_3_2_1_4,Role 3,3,0.12,1
1178,1_4_1_3_2_1_4,Role 5,2,0.04,1
1178,1_4_1_3_2_1_4,Role 6,1,0.04,1
1178,1_4_1_3_2_1_4,Role 7,4,0.05,1
1179,1_5_2_1_2_1_4,SYSTEM,1,0.0,1
1179,1_5_2_1_2_1_4,Role 1,5,0.07,1
1179,1_5_2_1_2_1_4,Role 2,2,0.08,1
1179,1_5_2_1_2_1_4,Role 3,1,0.39,1
1179,1_5_2_1_2_1_4,Role 5,2,0.04,1
1179,1_5_2_1_2_1_4,Role 6,1,0.04,1
1179,1_5_2_1_2_1_4,Role 7,4,0.05,1
1180,1_3_1_4_2_1_4,SYSTEM,1,0.0,1
1180,1_3_1_4_2_1_4,Role 1,3,0.11,1
1180,1_3_1_4_2_1_4,Role 2,1,0.15,1
1180,1_3_1_4_2_1_4,Role 3,4,0.11,1
1180,1_3_1_4_2_1_4,Role 5,2,0.05,1
1180,1_3_1_4_2_1_4,Role 6,1,0.04,1
1180,1_3_1_4_2_1_4,Role 7,4,0.05,1
1181,1_1_2_5_2_1_4,SYSTEM,1,0.0,1
1181,1_1_2_5_2_1_4,Role 1,1,0.39,1
1181,1_1_2_5_2_1_4,Role 2,2,0.07,1
1181,1_1_2_5_2_1_4,Role 3,5,0.08,1
1181,1_1_2_5_2_1_4,Role 5,2,0.05,1
1181,1_1_2_5_2_1_4,Role 6,1,0.04,1
1181,1_1_2_5_2_1_4,Role 7,4,0.04,1
1182,1_2_3_3_2_1_4,SYSTEM,1,0.0,1
1182,1_2_3_3_2_1_4,Role 1,2,0.2,1
1182,1_2_3_3_2_1_4,Role 2,3,0.05,1
1182,1_2_3_3_2_1_4,Role 3,3,0.13,1
1182,1_2_3_3_2_1_4,Role 5,2,0.04,1
1182,1_2_3_3_2_1_4,Role 6,1,0.04,1
1182,1_2_3_3_2_1_4,Role 7,4,0.04,1
1183,1_2_2_3_3_1_4,SYSTEM,1,0.0,1
1183,1_2_2_3_3_1_4,Role 1,2,0.19,1
1183,1_2_2_3_3_1_4,Role 2,2,0.07,1
1183,1_2_2_3_3_1_4,Role 3,3,0.12,1
1183,1_2_2_3_3_1_4,Role 5,3,0.03,1
1183,1_2_2_3_3_1_4,Role 6,1,0.04,1
1183,1_2_2_3_3_1_4,Role 7,4,0.05,1
1184,1_3_2_1_2_1_6,SYSTEM,1,0.0,1
1184,1_3_2_1_2_1_6,Role 1,3,0.11,1
1184,1_3_2_1_2_1_6,Role 2,2,0.07,1
1184,1_3_2_1_2_1_6,Role 3,1,0.36,1
1184,1_3_2_1_2_1_6,Role 5,2,0.04,1
1184,1_3_2_1_2_1_6,Role 6,1,0.05,1
1184,1_3_2_1_2_1_6,Role 7,6,0.03,1
1185,1_1_2_3_2_1_6,SYSTEM,1,0.0,1
1185,1_1_2_3_2_1_6,Role 1,1,0.37,1
1185,1_1_2_3_2_1_6,Role 2,2,0.08,1
1185,1_1_2_3_2_1_6,Role 3,3,0.13,1
1185,1_1_2_3_2_1_6,Role 5,2,0.05,1
1185,1_1_2_3_2_1_6,Role 6,1,0.04,1
1185,1_1_2_3_2_1_6,Role 7,6,0.03,1
1186,1_3_2_2_2_1_4,SYSTEM,1,0.0,1
1186,1_3_2_2_2_1_4,Role 1,3,0.11,1
1186,1_3_2_2_2_1_4,Role 2,2,0.08,1
1186,1_3_2_2_2_1_4,Role 3,2,0.21,1
1186,1_3_2_2_2_1_4,Role 5,2,0.05,1
1186,1_3_2_2_2_1_4,Role 6,1,0.04,1
1186,1_3_2_2_2_1_4,Role 7,4,0.05,1
1187,1_2_1_5_1_1_4,SYSTEM,1,0.0,1
1187,1_2_1_5_1_1_4,Role 1,2,0.21,1
1187,1_2_1_5_1_1_4,Role 2,1,0.15,1
1187,1_2_1_5_1_1_4,Role 3,5,0.08,1
1187,1_2_1_5_1_1_4,Role 5,1,0.09,1
1187,1_2_1_5_1_1_4,Role 6,1,0.04,1
1187,1_2_1_5_1_1_4,Role 7,4,0.06,1
1188,1_1_1_4_1_1_4,SYSTEM,1,0.0,1
1188,1_1_1_4_1_1_4,Role 1,1,0.35,1
1188,1_1_1_4_1_1_4,Role 2,1,0.14,1
1188,1_1_1_4_1_1_4,Role 3,4,0.1,1
1188,1_1_1_4_1_1_4,Role 5,1,0.09,1
1188,1_1_1_4_1_1_4,Role 6,1,0.04,1
1188,1_1_1_4_1_1_4,Role 7,4,0.05,1
1189,1_5_1_4_1_2_2,SYSTEM,1,0.0,1
1189,1_5_1_4_1_2_2,Role 1,5,0.07,1
1189,1_5_1_4_1_2_2,Role 2,1,0.15,1
1189,1_5_1_4_1_2_2,Role 3,4,0.11,1
1189,1_5_1_4_1_2_2,Role 5,1,0.09,1
1189,1_5_1_4_1_2_2,Role 6,2,0.02,1
1189,1_5_1_4_1_2_2,Role 7,2,0.1,1
1190,1_3_1_4_1_2_4,SYSTEM,1,0.0,1
1190,1_3_1_4_1_2_4,Role 1,3,0.11,1
1190,1_3_1_4_1_2_4,Role 2,1,0.14,1
1190,1_3_1_4_1_2_4,Role 3,4,0.1,1
1190,1_3_1_4_1_2_4,Role 5,1,0.1,1
1190,1_3_1_4_1_2_4,Role 6,2,0.02,1
1190,1_3_1_4_1_2_4,Role 7,4,0.06,1
1191,1_3_1_7_1_2_2,SYSTEM,1,0.0,1
1191,1_3_1_7_1_2_2,Role 1,3,0.12,1
1191,1_3_1_7_1_2_2,Role 2,1,0.16,1
1191,1_3_1_7_1_2_2,Role 3,7,0.05,1
1191,1_3_1_7_1_2_2,Role 5,1,0.08,1
1191,1_3_1_7_1_2_2,Role 6,2,0.02,1
1191,1_3_1_7_1_2_2,Role 7,2,0.08,1
1192,1_3_1_8_1_2_2,SYSTEM,1,0.0,1
1192,1_3_1_8_1_2_2,Role 1,3,0.12,1
1192,1_3_1_8_1_2_2,Role 2,1,0.15,1
1192,1_3_1_8_1_2_2,Role 3,8,0.05,1
1192,1_3_1_8_1_2_2,Role 5,1,0.09,1
1192,1_3_1_8_1_2_2,Role 6,2,0.02,1
1192,1_3_1_8_1_2_2,Role 7,2,0.11,1
1193,1_4_1_4_1_2_1,SYSTEM,1,0.0,1
1193,1_4_1_4_1_2_1,Role 1,4,0.09,1
1193,1_4_1_4_1_2_1,Role 2,1,0.15,1
1193,1_4_1_4_1_2_1,Role 3,4,0.1,1
1193,1_4_1_4_1_2_1,Role 5,1,0.09,1
1193,1_4_1_4_1_2_1,Role 6,2,0.02,1
1193,1_4_1_4_1_2_1,Role 7,1,0.17,1
1194,1_3_1_5_1_2_1,SYSTEM,1,0.0,1
1194,1_3_1_5_1_2_1,Role 1,3,0.12,1
1194,1_3_1_5_1_2_1,Role 2,1,0.15,1
1194,1_3_1_5_1_2_1,Role 3,5,0.08,1
1194,1_3_1_5_1_2_1,Role 5,1,0.09,1
1194,1_3_1_5_1_2_1,Role 6,2,0.02,1
1194,1_3_1_5_1_2_1,Role 7,1,0.22,1
1195,1_1_1_6_1_2_2,SYSTEM,1,0.0,1
1195,1_1_1_6_1_2_2,Role 1,1,0.33,1
1195,1_1_1_6_1_2_2,Role 2,1,0.16,1
1195,1_1_1_6_1_2_2,Role 3,6,0.06,1
1195,1_1_1_6_1_2_2,Role 5,1,0.09,1
1195,1_1_1_6_1_2_2,Role 6,2,0.02,1
1195,1_1_1_6_1_2_2,Role 7,2,0.12,1
1196,1_5_1_7_1_2_2,SYSTEM,1,0.0,1
1196,1_5_1_7_1_2_2,Role 1,5,0.07,1
1196,1_5_1_7_1_2_2,Role 2,1,0.13,1
1196,1_5_1_7_1_2_2,Role 3,7,0.05,1
1196,1_5_1_7_1_2_2,Role 5,1,0.08,1
1196,1_5_1_7_1_2_2,Role 6,2,0.02,1
1196,1_5_1_7_1_2_2,Role 7,2,0.09,1
1197,1_5_1_8_1_2_2,SYSTEM,1,0.0,1
1197,1_5_1_8_1_2_2,Role 1,5,0.08,1
1197,1_5_1_8_1_2_2,Role 2,1,0.14,1
1197,1_5_1_8_1_2_2,Role 3,8,0.05,1
1197,1_5_1_8_1_2_2,Role 5,1,0.08,1
1197,1_5_1_8_1_2_2,Role 6,2,0.02,1
1197,1_5_1_8_1_2_2,Role 7,2,0.09,1
1198,1_5_1_4_1_2_3,SYSTEM,1,0.0,1
1198,1_5_1_4_1_2_3,Role 1,5,0.07,1
1198,1_5_1_4_1_2_3,Role 2,1,0.16,1
1198,1_5_1_4_1_2_3,Role 3,4,0.1,1
1198,1_5_1_4_1_2_3,Role 5,1,0.1,1
1198,1_5_1_4_1_2_3,Role 6,2,0.02,1
1198,1_5_1_4_1_2_3,Role 7,3,0.07,1
1199,1_5_1_4_1_2_4,SYSTEM,1,0.0,1
1199,1_5_1_4_1_2_4,Role 1,5,0.08,1
1199,1_5_1_4_1_2_4,Role 2,1,0.15,1
1199,1_5_1_4_1_2_4,Role 3,4,0.1,1
1199,1_5_1_4_1_2_4,Role 5,1,0.09,1
1199,1_5_1_4_1_2_4,Role 6,2,0.02,1
1199,1_5_1_4_1_2_4,Role 7,4,0.04,1
1200,1_5_1_4_2_2_2,SYSTEM,1,0.0,1
1200,1_5_1_4_2_2_2,Role 1,5,0.07,1
1200,1_5_1_4_2_2_2,Role 2,1,0.14,1
1200,1_5_1_4_2_2_2,Role 3,4,0.09,1
1200,1_5_1_4_2_2_2,Role 5,2,0.04,1
1200,1_5_1_4_2_2_2,Role 6,2,0.02,1
1200,1_5_1_4_2_2_2,Role 7,2,0.09,1
1201,1_9_1_4_1_2_2,SYSTEM,1,0.0,1
1201,1_9_1_4_1_2_2,Role 1,9,0.03,1
1201,1_9_1_4_1_2_2,Role 2,1,0.16,1
1201,1_9_1_4_1_2_2,Role 3,4,0.09,1
1201,1_9_1_4_1_2_2,Role 5,1,0.09,1
1201,1_9_1_4_1_2_2,Role 6,2,0.02,1
1201,1_9_1_4_1_2_2,Role 7,2,0.1,1
1202,1_10_1_4_1_2_2,SYSTEM,1,0.0,1
1202,1_10_1_4_1_2_2,Role 1,10,0.03,1
1202,1_10_1_4_1_2_2,Role 2,1,0.15,1
1202,1_10_1_4_1_2_2,Role 3,4,0.1,1
1202,1_10_1_4_1_2_2,Role 5,1,0.09,1
1202,1_10_1_4_1_2_2,Role 6,2,0.02,1
1202,1_10_1_4_1_2_2,Role 7,2,0.11,1
1203,1_5_1_4_1_2_1,SYSTEM,1,0.0,1
1203,1_5_1_4_1_2_1,Role 1,5,0.07,1
1203,1_5_1_4_1_2_1,Role 2,1,0.16,1
1203,1_5_1_4_1_2_1,Role 3,4,0.1,1
1203,1_5_1_4_1_2_1,Role 5,1,0.09,1
1203,1_5_1_4_1_2_1,Role 6,2,0.02,1
1203,1_5_1_4_1_2_1,Role 7,1,0.22,1
1204,1_5_1_1_1_2_2,SYSTEM,1,0.0,1
1204,1_5_1_1_1_2_2,Role 1,5,0.07,1
1204,1_5_1_1_1_2_2,Role 2,1,0.16,1
1204,1_5_1_1_1_2_2,Role 3,1,0.37,1
1204,1_5_1_1_1_2_2,Role 5,1,0.09,1
1204,1_5_1_1_1_2_2,Role 6,2,0.02,1
1204,1_5_1_1_1_2_2,Role 7,2,0.12,1
1205,1_5_1_5_1_1_2,SYSTEM,1,0.0,1
1205,1_5_1_5_1_1_2,Role 1,5,0.08,1
1205,1_5_1_5_1_1_2,Role 2,1,0.15,1
1205,1_5_1_5_1_1_2,Role 3,5,0.08,1
1205,1_5_1_5_1_1_2,Role 5,1,0.1,1
1205,1_5_1_5_1_1_2,Role 6,1,0.04,1
1205,1_5_1_5_1_1_2,Role 7,2,0.1,1
1206,1_2_1_7_1_2_2,SYSTEM,1,0.0,1
1206,1_2_1_7_1_2_2,Role 1,2,0.18,1
1206,1_2_1_7_1_2_2,Role 2,1,0.17,1
1206,1_2_1_7_1_2_2,Role 3,7,0.06,1
1206,1_2_1_7_1_2_2,Role 5,1,0.1,1
1206,1_2_1_7_1_2_2,Role 6,2,0.03,1
1206,1_2_1_7_1_2_2,Role 7,2,0.07,1
1207,1_5_1_5_1_2_1,SYSTEM,1,0.0,1
1207,1_5_1_5_1_2_1,Role 1,5,0.07,1
1207,1_5_1_5_1_2_1,Role 2,1,0.16,1
1207,1_5_1_5_1_2_1,Role 3,5,0.08,1
1207,1_5_1_5_1_2_1,Role 5,1,0.09,1
1207,1_5_1_5_1_2_1,Role 6,2,0.02,1
1207,1_5_1_5_1_2_1,Role 7,1,0.18,1
1208,1_4_1_4_1_2_3,SYSTEM,1,0.0,1
1208,1_4_1_4_1_2_3,Role 1,4,0.1,1
1208,1_4_1_4_1_2_3,Role 2,1,0.14,1
1208,1_4_1_4_1_2_3,Role 3,4,0.09,1
1208,1_4_1_4_1_2_3,Role 5,1,0.09,1
1208,1_4_1_4_1_2_3,Role 6,2,0.02,1
1208,1_4_1_4_1_2_3,Role 7,3,0.06,1
1209,1_5_1_3_1_2_3,SYSTEM,1,0.0,1
1209,1_5_1_3_1_2_3,Role 1,5,0.08,1
1209,1_5_1_3_1_2_3,Role 2,1,0.15,1
1209,1_5_1_3_1_2_3,Role 3,3,0.13,1
1209,1_5_1_3_1_2_3,Role 5,1,0.1,1
1209,1_5_1_3_1_2_3,Role 6,2,0.02,1
1209,1_5_1_3_1_2_3,Role 7,3,0.07,1
1210,1_6_1_4_1_2_1,SYSTEM,1,0.0,1
1210,1_6_1_4_1_2_1,Role 1,6,0.06,1
1210,1_6_1_4_1_2_1,Role 2,1,0.16,1
1210,1_6_1_4_1_2_1,Role 3,4,0.1,1
1210,1_6_1_4_1_2_1,Role 5,1,0.1,1
1210,1_6_1_4_1_2_1,Role 6,2,0.02,1
1210,1_6_1_4_1_2_1,Role 7,1,0.2,1
1211,1_8_1_1_1_2_2,SYSTEM,1,0.0,1
1211,1_8_1_1_1_2_2,Role 1,8,0.04,1
1211,1_8_1_1_1_2_2,Role 2,1,0.14,1
1211,1_8_1_1_1_2_2,Role 3,1,0.37,1
1211,1_8_1_1_1_2_2,Role 5,1,0.09,1
1211,1_8_1_1_1_2_2,Role 6,2,0.02,1
1211,1_8_1_1_1_2_2,Role 7,2,0.1,1
1212,1_3_2_7_1_1_3,SYSTEM,1,0.0,1
1212,1_3_2_7_1_1_3,Role 1,3,0.12,1
1212,1_3_2_7_1_1_3,Role 2,2,0.07,1
1212,1_3_2_7_1_1_3,Role 3,7,0.06,1
1212,1_3_2_7_1_1_3,Role 5,1,0.09,1
1212,1_3_2_7_1_1_3,Role 6,1,0.04,1
1212,1_3_2_7_1_1_3,Role 7,3,0.06,1
1213,1_2_2_7_2_1_3,SYSTEM,1,0.0,1
1213,1_2_2_7_2_1_3,Role 1,2,0.16,1
1213,1_2_2_7_2_1_3,Role 2,2,0.07,1
1213,1_2_2_7_2_1_3,Role 3,7,0.05,1
1213,1_2_2_7_2_1_3,Role 5,2,0.05,1
1213,1_2_2_7_2_1_3,Role 6,1,0.04,1
1213,1_2_2_7_2_1_3,Role 7,3,0.06,1
1214,1_2_3_7_1_1_3,SYSTEM,1,0.0,1
1214,1_2_3_7_1_1_3,Role 1,2,0.17,1
1214,1_2_3_7_1_1_3,Role 2,3,0.04,1
1214,1_2_3_7_1_1_3,Role 3,7,0.05,1
1214,1_2_3_7_1_1_3,Role 5,1,0.08,1
1214,1_2_3_7_1_1_3,Role 6,1,0.04,1
1214,1_2_3_7_1_1_3,Role 7,3,0.06,1
1215,1_2_4_7_1_1_3,SYSTEM,1,0.0,1
1215,1_2_4_7_1_1_3,Role 1,2,0.18,1
1215,1_2_4_7_1_1_3,Role 2,4,0.04,1
1215,1_2_4_7_1_1_3,Role 3,7,0.06,1
1215,1_2_4_7_1_1_3,Role 5,1,0.09,1
1215,1_2_4_7_1_1_3,Role 6,1,0.05,1
1215,1_2_4_7_1_1_3,Role 7,3,0.07,1
1216,1_2_2_7_1_1_5,SYSTEM,1,0.0,1
1216,1_2_2_7_1_1_5,Role 1,2,0.19,1
1216,1_2_2_7_1_1_5,Role 2,2,0.07,1
1216,1_2_2_7_1_1_5,Role 3,7,0.05,1
1216,1_2_2_7_1_1_5,Role 5,1,0.09,1
1216,1_2_2_7_1_1_5,Role 6,1,0.04,1
1216,1_2_2_7_1_1_5,Role 7,5,0.04,1
1217,1_2_2_7_1_1_6,SYSTEM,1,0.0,1
1217,1_2_2_7_1_1_6,Role 1,2,0.16,1
1217,1_2_2_7_1_1_6,Role 2,2,0.07,1
1217,1_2_2_7_1_1_6,Role 3,7,0.05,1
1217,1_2_2_7_1_1_6,Role 5,1,0.09,1
1217,1_2_2_7_1_1_6,Role 6,1,0.05,1
1217,1_2_2_7_1_1_6,Role 7,6,0.03,1
1218,1_2_2_7_1_1_1,SYSTEM,1,0.0,1
1218,1_2_2_7_1_1_1,Role 1,2,0.16,1
1218,1_2_2_7_1_1_1,Role 2,2,0.08,1
1218,1_2_2_7_1_1_1,Role 3,7,0.06,1
1218,1_2_2_7_1_1_1,Role 5,1,0.09,1
1218,1_2_2_7_1_1_1,Role 6,1,0.04,1
1218,1_2_2_7_1_1_1,Role 7,1,0.21,1
1219,1_1_2_7_1_1_3,SYSTEM,1,0.0,1
1219,1_1_2_7_1_1_3,Role 1,1,0.35,1
1219,1_1_2_7_1_1_3,Role 2,2,0.08,1
1219,1_1_2_7_1_1_3,Role 3,7,0.06,1
1219,1_1_2_7_1_1_3,Role 5,1,0.1,1
1219,1_1_2_7_1_1_3,Role 6,1,0.03,1
1219,1_1_2_7_1_1_3,Role 7,3,0.07,1
1220,1_2_3_6_1_1_3,SYSTEM,1,0.0,1
1220,1_2_3_6_1_1_3,Role 1,2,0.19,1
1220,1_2_3_6_1_1_3,Role 2,3,0.05,1
1220,1_2_3_6_1_1_3,Role 3,6,0.07,1
1220,1_2_3_6_1_1_3,Role 5,1,0.1,1
1220,1_2_3_6_1_1_3,Role 6,1,0.05,1
1220,1_2_3_6_1_1_3,Role 7,3,0.06,1
1221,1_2_3_7_1_1_2,SYSTEM,1,0.0,1
1221,1_2_3_7_1_1_2,Role 1,2,0.15,1
1221,1_2_3_7_1_1_2,Role 2,3,0.05,1
1221,1_2_3_7_1_1_2,Role 3,7,0.06,1
1221,1_2_3_7_1_1_2,Role 5,1,0.09,1
1221,1_2_3_7_1_1_2,Role 6,1,0.05,1
1221,1_2_3_7_1_1_2,Role 7,2,0.11,1
1222,1_1_3_7_1_1_3,SYSTEM,1,0.0,1
1222,1_1_3_7_1_1_3,Role 1,1,0.36,1
1222,1_1_3_7_1_1_3,Role 2,3,0.05,1
1222,1_1_3_7_1_1_3,Role 3,7,0.05,1
1222,1_1_3_7_1_1_3,Role 5,1,0.1,1
1222,1_1_3_7_1_1_3,Role 6,1,0.04,1
1222,1_1_3_7_1_1_3,Role 7,3,0.07,1
1223,1_2_1_7_1_1_4,SYSTEM,1,0.0,1
1223,1_2_1_7_1_1_4,Role 1,2,0.19,1
1223,1_2_1_7_1_1_4,Role 2,1,0.16,1
1223,1_2_1_7_1_1_4,Role 3,7,0.05,1
1223,1_2_1_7_1_1_4,Role 5,1,0.09,1
1223,1_2_1_7_1_1_4,Role 6,1,0.05,1
1223,1_2_1_7_1_1_4,Role 7,4,0.05,1
1224,1_1_2_7_1_1_4,SYSTEM,1,0.0,1
1224,1_1_2_7_1_1_4,Role 1,1,0.34,1
1224,1_1_2_7_1_1_4,Role 2,2,0.07,1
1224,1_1_2_7_1_1_4,Role 3,7,0.06,1
1224,1_1_2_7_1_1_4,Role 5,1,0.09,1
1224,1_1_2_7_1_1_4,Role 6,1,0.04,1
1224,1_1_2_7_1_1_4,Role 7,4,0.06,1
1225,1_5_3_5_2_1_2,SYSTEM,1,0.0,1
1225,1_5_3_5_2_1_2,Role 1,5,0.07,1
1225,1_5_3_5_2_1_2,Role 2,3,0.06,1
1225,1_5_3_5_2_1_2,Role 3,5,0.07,1
1225,1_5_3_5_2_1_2,Role 5,2,0.04,1
1225,1_5_3_5_2_1_2,Role 6,1,0.04,1
1225,1_5_3_5_2_1_2,Role 7,2,0.09,1
1226,1_5_3_6_2_1_2,SYSTEM,1,0.0,1
1226,1_5_3_6_2_1_2,Role 1,5,0.07,1
1226,1_5_3_6_2_1_2,Role 2,3,0.06,1
1226,1_5_3_6_2_1_2,Role 3,6,0.07,1
1226,1_5_3_6_2_1_2,Role 5,2,0.05,1
1226,1_5_3_6_2_1_2,Role 6,1,0.05,1
1226,1_5_3_6_2_1_2,Role 7,2,0.11,1
1227,1_5_3_3_2_1_3,SYSTEM,1,0.0,1
1227,1_5_3_3_2_1_3,Role 1,5,0.09,1
1227,1_5_3_3_2_1_3,Role 2,3,0.06,1
1227,1_5_3_3_2_1_3,Role 3,3,0.14,1
1227,1_5_3_3_2_1_3,Role 5,2,0.05,1
1227,1_5_3_3_2_1_3,Role 6,1,0.04,1
1227,1_5_3_3_2_1_3,Role 7,3,0.07,1
1228,1_5_3_3_2_1_4,SYSTEM,1,0.0,1
1228,1_5_3_3_2_1_4,Role 1,5,0.07,1
1228,1_5_3_3_2_1_4,Role 2,3,0.04,1
1228,1_5_3_3_2_1_4,Role 3,3,0.13,1
1228,1_5_3_3_2_1_4,Role 5,2,0.05,1
1228,1_5_3_3_2_1_4,Role 6,1,0.04,1
1228,1_5_3_3_2_1_4,Role 7,4,0.05,1
1229,1_9_3_3_2_1_2,SYSTEM,1,0.0,1
1229,1_9_3_3_2_1_2,Role 1,9,0.04,1
1229,1_9_3_3_2_1_2,Role 2,3,0.05,1
1229,1_9_3_3_2_1_2,Role 3,3,0.13,1
1229,1_9_3_3_2_1_2,Role 5,2,0.04,1
1229,1_9_3_3_2_1_2,Role 6,1,0.05,1
1229,1_9_3_3_2_1_2,Role 7,2,0.1,1
1230,1_10_3_3_2_1_2,SYSTEM,1,0.0,1
1230,1_10_3_3_2_1_2,Role 1,10,0.04,1
1230,1_10_3_3_2_1_2,Role 2,3,0.05,1
1230,1_10_3_3_2_1_2,Role 3,3,0.13,1
1230,1_10_3_3_2_1_2,Role 5,2,0.05,1
1230,1_10_3_3_2_1_2,Role 6,1,0.04,1
1230,1_10_3_3_2_1_2,Role 7,2,0.1,1
